"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.81700385969198e-17,7.58152742860414e-17,1.82897244590526e-16,3.57983498185043e-16,6.31607937775903e-16,1.05189335588548e-15,1.69359048752254e-15,2.67241316369676e-15,4.1676849864027e-15,6.45810432772343e-15,9.97826040126013e-15,1.54079748669441e-14,2.38134791623684e-14,3.6870168049091e-14,5.72130695813218e-14,8.89858484053402e-14,1.38695564453285e-13,2.16532790763685e-13,3.38389689312088e-13,5.28906184631042e-13,8.25997445817759e-13,1.28745857366787e-12,2.00038573738872e-12,3.09425666198907e-12,4.75850607907606e-12,7.2652038056813e-12,1.09968467054482e-11,1.6478142482645e-11,2.44088494286986e-11,3.56922046850481e-11,5.14504090050729e-11,7.30155708743865e-11,1.01882411037018e-10,1.39609246462771e-10,1.87657813045396e-10,2.47171497533957e-10,3.18705629517012e-10,4.01940991547085e-10,4.95428915345465e-10,5.96427816173846e-10,7.00890951924143e-10,8.03649433440477e-10,8.98802799510434e-10,9.80286802978556e-10,1.04254431842967e-09,1.08119279362395e-09,1.09357121763377e-09,1.07906639620882e-09,1.03915966463089e-09,9.77190717754147e-10,8.97890353410991e-10,8.06774475538944e-10,7.09508574220956e-10,6.11343455529121e-10,5.16694727551544e-10,4.28900394807103e-10,3.50153550804696e-10,2.81578796808166e-10,2.23405664964243e-10,1.75189781297571e-10,1.36039588487393e-10,1.04818735454406e-10,8.0307588118065e-11,6.13187877382369e-11,4.67699171112161e-11,3.57209196124743e-11,2.73855414927671e-11,2.1125662217025e-11,1.64358626438465e-11,1.29236812022993e-11,1.02891932657946e-11,8.30605816065385e-12,6.80508421058023e-12,5.66063752110897e-12,4.77979151580696e-12,4.0938979790264e-12,3.55218206721717e-12,3.11696565539209e-12,2.76016507309318e-12,2.46076506053032e-12,2.20302607621605e-12,1.97523011919098e-12,1.76880925326478e-12,1.57773227025985e-12,1.39805099675088e-12,1.22753131462969e-12,1.06531684115125e-12,9.11595778823648e-13,7.67262585921235e-13,6.33583689523267e-13,5.11888143230202e-13,4.03308382375243e-13,3.08593006254969e-13,2.2800445888333e-13,1.61302504399909e-13,1.07802860863524e-13,6.64921337758316e-14,3.61769605146682e-14,1.56473080578418e-14,3.84026866671676e-15
1.21206118005522e-17,5.05740142550841e-17,1.22005994052649e-16,2.38803918015296e-16,4.21338796998259e-16,7.0171674333952e-16,1.12981004264415e-15,1.78282199461868e-15,2.78039757361648e-15,4.3084872748105e-15,6.65705714785251e-15,1.02797017838609e-14,1.5887844919692e-14,2.45993721208038e-14,3.81724826466936e-14,5.93720128695738e-14,9.25397742818811e-14,1.44475399313704e-13,2.25782891245136e-13,3.52903153221718e-13,5.51134881011493e-13,8.59041396356977e-13,1.33473662387064e-12,2.06461254811646e-12,3.17506558608034e-12,4.84762717286203e-12,7.33750587828988e-12,1.09947921884701e-11,1.62863668957689e-11,2.3814865064772e-11,3.43290030551832e-11,4.87175313857384e-11,6.7977674385052e-11,9.31490635586069e-11,1.25206867678333e-10,1.64913834935862e-10,2.12640356328502e-10,2.68173338986941e-10,3.3054615861224e-10,3.97929620235186e-10,4.67623811093386e-10,5.36180213907912e-10,5.99662291293926e-10,6.54024287882146e-10,6.95558820446566e-10,7.21342154384536e-10,7.29599095795057e-10,7.1992064910535e-10,6.93295169327025e-10,6.51950795934997e-10,5.99043723972155e-10,5.38253919092523e-10,4.73361137721795e-10,4.07868480156756e-10,3.44721847539719e-10,2.86148220497767e-10,2.33610752039974e-10,1.8785974638642e-10,1.49048354686201e-10,1.16880121789831e-10,9.07602439842623e-11,6.99305944027715e-11,5.35774771629159e-11,4.09087247710347e-11,3.12021799194228e-11,2.38306616798703e-11,1.82696006874594e-11,1.4093257459187e-11,1.09644273652328e-11,8.62126846853868e-12,6.86367760105282e-12,5.54064545950311e-12,4.53929158388397e-12,3.77579656719346e-12,3.18816281561187e-12,2.73059088264119e-12,2.36920615493616e-12,2.07887193128648e-12,1.84085274570988e-12,1.64112899755674e-12,1.46920084845561e-12,1.31725139496582e-12,1.17956516623678e-12,1.05211884919946e-12,9.32278538472745e-13,8.18553531482143e-13,7.10371948976977e-13,6.07858510726625e-13,5.11608893581216e-13,4.22466814811129e-13,3.41317770657636e-13,2.68916193292254e-13,2.05760640013021e-13,1.5202558981216e-13,1.0755043953831e-13,7.18786048726794e-14,4.4334151317887e-14,2.41212284930096e-14,1.04329363915455e-14,2.56052122655036e-15
8.14287889657553e-18,3.39768424208328e-17,8.19672287203434e-17,1.60437258159533e-16,2.83074642155552e-16,4.71452484137384e-16,7.59082067031068e-16,1.1978403321678e-15,1.86812417251332e-15,2.89488693411263e-15,4.47297969556689e-15,6.9072115837783e-15,1.06756533782356e-14,1.65295200811195e-14,2.56503215885662e-14,3.98960351468525e-14,6.21843762345362e-14,9.70847301432085e-14,1.51723033126122e-13,2.37147621359253e-13,3.70359237451057e-13,5.77272343328849e-13,8.96939133823505e-13,1.38741408198312e-12,2.13363352724443e-12,3.25758255430726e-12,4.93075394962242e-12,7.38839587408081e-12,1.09442316991491e-11,1.60032005962849e-11,2.30683938095399e-11,3.27369878420193e-11,4.56790341496127e-11,6.25930633933185e-11,8.41342742166066e-11,1.10815116548069e-10,1.42884391252352e-10,1.80198835161639e-10,2.22108873524908e-10,2.67385367637593e-10,3.14214153766307e-10,3.60278103290887e-10,4.02932218086009e-10,4.39458150800358e-10,4.67364937563176e-10,4.84688170958012e-10,4.90235159950553e-10,4.8373116323188e-10,4.65840312447744e-10,4.38059739792027e-10,4.02510127766828e-10,3.61664073311044e-10,3.18061219796417e-10,2.74055325512084e-10,2.31625768041007e-10,1.92268882867583e-10,1.56967788049669e-10,1.26226634177381e-10,1.00148338059484e-10,7.8533718183591e-11,6.09831248065032e-11,4.69871646069019e-11,3.59991024488859e-11,2.74866651300197e-11,2.0964618180006e-11,1.60115421649053e-11,1.22749638242697e-11,9.46881576271199e-12,7.36651944532112e-12,5.79213477478241e-12,4.61120595940927e-12,3.72226510202767e-12,3.04946448275713e-12,2.53648361176988e-12,2.14166492559155e-12,1.8342350341211e-12,1.59143331250301e-12,1.39637047612674e-12,1.23645846042592e-12,1.10227793035827e-12,9.86774537641209e-13,8.84696580780733e-13,7.92204223179126e-13,7.06594439344652e-13,6.26097549175616e-13,5.49711765618797e-13,4.77052432790318e-13,4.08202740335112e-13,3.4356216741541e-13,2.83696776866975e-13,2.29200708525236e-13,1.8058012278832e-13,1.38169402204238e-13,1.02085364595736e-13,7.22198820249091e-14,4.82661397035399e-14,2.97700906900063e-14,1.61972183980485e-14,7.00562969732878e-15,1.71936804722777e-15
5.48863307625421e-18,2.29018971901567e-17,5.52500014619985e-17,1.08143917532618e-16,1.90811128850241e-16,3.17795223236324e-16,5.11688304967684e-16,8.07464470157024e-16,1.25932598858644e-15,1.95151542743237e-15,3.01540132330831e-15,4.65648786515715e-15,7.19709589119711e-15,1.11437064718657e-14,1.72929161717303e-14,2.68974129034112e-14,4.19243862339731e-14,6.54546197873741e-14,1.02292576924231e-13,1.59887271553438e-13,2.49700909294149e-13,3.89205399728314e-13,6.04730145697819e-13,9.35415809993685e-13,1.43852650425765e-12,2.1963038797696e-12,3.32436626167703e-12,4.98131337179738e-12,7.37864895666634e-12,1.07893685878773e-11,1.55526339136347e-11,2.20710286922435e-11,3.07962573320707e-11,4.21992132768324e-11,5.67215662929744e-11,7.47087413995291e-11,9.63284171642242e-11,1.21483960855605e-10,1.49737416951032e-10,1.80260133638206e-10,2.11829089878284e-10,2.42882221618797e-10,2.71636462455627e-10,2.96259322419287e-10,3.15071615330047e-10,3.26749131315575e-10,3.30487896337225e-10,3.26102743653017e-10,3.14041413299984e-10,2.95313179099169e-10,2.71347654668401e-10,2.4381168081034e-10,2.14417293467756e-10,1.84751220088964e-10,1.56147812161051e-10,1.2961579411693e-10,1.0581792017744e-10,8.50940611237683e-11,6.75136045131362e-11,5.29422828866821e-11,4.1110684447462e-11,3.16754128743666e-11,2.42678957894677e-11,1.85293078949277e-11,1.41325328020516e-11,1.07934732321095e-11,8.27451070251631e-12,6.38279345901682e-12,4.96557375175185e-12,3.90424157998729e-12,3.10815358927559e-12,2.50890529486177e-12,2.05536416401299e-12,1.7095620558699e-12,1.44341593760283e-12,1.23618041961441e-12,1.07251197619797e-12,9.4102528382307e-13,8.33234702829553e-13,7.42790783757377e-13,6.64938394511463e-13,5.96137585159976e-13,5.3380010684236e-13,4.76103951124965e-13,4.21856158143427e-13,3.70381264620589e-13,3.21419672866852e-13,2.75027034132217e-13,2.31472118940261e-13,1.91135947287731e-13,1.54418473788197e-13,1.21660404044705e-13,9.30867462741713e-14,6.87759713294065e-14,4.86550446129002e-14,3.2517117984321e-14,2.00561927028917e-14,1.09120924928827e-14,4.71969979298028e-15,1.15833956315309e-15
3.69446064361678e-18,1.54156036911045e-17,3.71898969334822e-17,7.27946737210416e-17,1.28441999770406e-16,2.13922953970853e-16,3.44447286196988e-16,5.43561047306461e-16,8.47755996504187e-16,1.31374924388145e-15,2.02998683041583e-15,3.13482908396274e-15,4.84528737167827e-15,7.50236598652051e-15,1.16424009067792e-14,1.81088096635693e-14,2.82260757954713e-14,4.40684515427343e-14,6.88707165556063e-14,1.07648177608232e-13,1.68118133198699e-13,2.62044051434242e-13,4.07152859682886e-13,6.29796805492254e-13,9.68529818817183e-13,1.47872186171139e-12,2.23821332642882e-12,3.35378088327547e-12,4.96781709290798e-12,7.26411106220371e-12,1.04709940721692e-11,1.48594908242031e-11,2.07336898476546e-11,2.84105916074155e-11,3.818751546734e-11,5.02969803566735e-11,6.485183843421e-11,8.17870019397374e-11,1.00807603042031e-10,1.21355760769868e-10,1.42608113793645e-10,1.63513070434785e-10,1.82870275861302e-10,1.99446118221287e-10,2.121102010492e-10,2.19971103402397e-10,2.22487626018364e-10,2.19535143904383e-10,2.11415094517276e-10,1.98806928612688e-10,1.82673060150888e-10,1.64135598282346e-10,1.44347075306479e-10,1.24375667010741e-10,1.0511965299107e-10,8.72581047033132e-11,7.12371899127909e-11,5.72857134319312e-11,4.54503914589224e-11,3.56408390543521e-11,2.76756907063049e-11,2.13237727936067e-11,1.63369615385971e-11,1.24736936223798e-11,9.51375135992349e-12,7.26587718907848e-12,5.57010310795301e-12,4.29659837157213e-12,3.34253069291331e-12,2.62804981352187e-12,2.09213310535073e-12,1.68872958107321e-12,1.38341609720162e-12,1.15063207397664e-12,9.71471816685437e-13,8.31969507021216e-13,7.21795990786426e-13,6.33286867089114e-13,5.60729861328101e-13,4.99850811394664e-13,4.47448849783847e-13,4.01141140801223e-13,3.59185477037265e-13,3.20355402274021e-13,2.8384783505759e-13,2.49207962370914e-13,2.16260823931358e-13,1.85043592078722e-13,1.5573684463229e-13,1.28596694088458e-13,1.03892006058324e-13,8.18518017056283e-14,6.26272849203784e-14,4.62710980497701e-14,3.27339821012901e-14,2.18766798585211e-14,1.34932544865148e-14,7.34134277358978e-15,3.1752754671764e-15,7.79296517203765e-16
2.46901466321513e-18,1.03023273767269e-17,2.48544016001238e-17,4.86499785173724e-17,8.58412058886558e-17,1.42972533848618e-16,2.30210444167515e-16,3.63293768272588e-16,5.66614908134505e-16,8.78086036233393e-16,1.35682888806934e-15,2.09533115218918e-15,3.23865619758606e-15,5.01475288771823e-15,7.78214355562135e-15,1.21046255283634e-14,1.8867574282084e-14,2.94575619832043e-14,4.60369340842376e-14,7.19582528146855e-14,1.12380252331147e-13,1.75166349464916e-13,2.72166235819929e-13,4.20995150111819e-13,6.47424400727042e-13,9.88465655916074e-13,1.49615034669047e-12,2.24185134271834e-12,3.32074735614895e-12,4.85568628115033e-12,6.99928705023915e-12,9.93270303247396e-12,1.38591845948665e-11,1.8990608613625e-11,2.55256926449892e-11,3.36198371517263e-11,4.33484537465893e-11,5.46680173773019e-11,6.73814192782681e-11,8.11157574389583e-11,9.53206908217492e-11,1.0929333960242e-10,1.22231401666076e-10,1.33310355416974e-10,1.41774674452602e-10,1.47028564832383e-10,1.48710316938814e-10,1.46736651367106e-10,1.4130905843742e-10,1.3288168195001e-10,1.22097789516619e-10,1.09707383374624e-10,9.6480798552222e-11,8.31319873360294e-11,7.02613467597199e-11,5.83227595118145e-11,4.7614439765504e-11,3.82893197955637e-11,3.037862618495e-11,2.38219482906266e-11,1.84980642921187e-11,1.4252460252756e-11,1.09192920784006e-11,8.33709996164174e-12,6.35869089559273e-12,4.85622837051774e-12,3.7227895495971e-12,2.87159522086131e-12,2.23391193275236e-12,1.75636747906396e-12,1.39817413108478e-12,1.12855130197631e-12,9.24490546581642e-13,7.68907235092413e-13,6.49164925625113e-13,5.55929038097543e-13,4.82295774187914e-13,4.23142480242593e-13,3.74651315575202e-13,3.33965672988981e-13,2.98946320423891e-13,2.68000767927592e-13,2.39964675412729e-13,2.14018370464554e-13,1.89625093205532e-13,1.66480790359992e-13,1.44468388898954e-13,1.23612542801722e-13,1.04033714107915e-13,8.59028315304985e-14,6.93993526406111e-14,5.46761312947495e-14,4.18340551730559e-14,3.09081915123296e-14,2.18655576975158e-14,1.46130724241362e-14,9.01313078491444e-15,4.90381045337812e-15,2.12099237265483e-15,5.20547311060158e-16
1.62616033341959e-18,6.78542619272366e-18,1.63699920029811e-17,3.204293623688e-17,5.65393606580767e-17,9.41702775059479e-17,1.5163271779337e-16,2.39294549006348e-16,3.73224312270587e-16,5.78396976971835e-16,8.9375983947604e-16,1.38024095749704e-15,2.13340422878186e-15,3.30341704795305e-15,5.12646641828322e-15,7.9739710942589e-15,1.2429199987152e-14,1.94056011503348e-14,3.03276863064593e-14,4.74040547842499e-14,7.40331650404211e-14,1.15395240174961e-13,1.79296525790463e-13,2.77341386564744e-13,4.26507046391956e-13,6.51175316529997e-13,9.85622179404199e-13,1.47686452380641e-12,2.18760081207194e-12,3.19875569745719e-12,4.61086417971428e-12,6.54325651724988e-12,9.12981715272957e-12,1.25101108305099e-11,1.68150313806456e-11,2.21469360603264e-11,2.85554894967907e-11,3.6012008937339e-11,4.43866430643554e-11,5.34337440200359e-11,6.27907851987471e-11,7.19947650045946e-11,8.051719637175e-11,8.78149613174269e-11,9.33903942980261e-11,9.68510503020725e-11,9.79586792881003e-11,9.66584354285296e-11,9.30830516251465e-11,8.75316835279087e-11,8.04280619311092e-11,7.22662227523539e-11,6.35535940880491e-11,5.47604636946984e-11,4.62823194148396e-11,3.84181389108401e-11,3.13643596650322e-11,2.5221720527114e-11,2.00107913366486e-11,1.56917791207346e-11,1.2184833429624e-11,9.38817344227306e-12,7.19255464079472e-12,5.49162023071901e-12,4.18841101619057e-12,3.19871817497441e-12,2.4521090875445e-12,1.89142015823612e-12,1.47137495332942e-12,1.15681587874075e-12,9.20875072326918e-13,7.43276655564147e-13,6.08864483001925e-13,5.06384599866543e-13,4.27513204487227e-13,3.66101529640529e-13,3.17602035598993e-13,2.7864047315791e-13,2.46702106711796e-13,2.19905383498011e-13,1.96841290354525e-13,1.76460944728893e-13,1.57997465843371e-13,1.40910974470612e-13,1.24847907047963e-13,1.09607941153702e-13,9.51138764781902e-14,8.13818325110151e-14,6.84910122625811e-14,5.65538496052066e-14,4.56883997590549e-14,3.59952114033645e-14,2.75406313860364e-14,2.03476855239825e-14,1.43946117868697e-14,9.62009480110942e-15,5.93351855743706e-15,3.22826723588503e-15,1.39628600942736e-15,3.42685095593161e-16
1.04494175666388e-18,4.3602139680562e-18,1.05191895185743e-17,2.05906616613344e-17,3.63323872594976e-17,6.05149383844686e-17,9.7442366961687e-17,1.53777974148814e-16,2.39848919829796e-16,3.71706621922933e-16,5.74382716348252e-16,8.8703625920531e-16,1.37108744479281e-15,2.12305129787807e-15,3.29472955603651e-15,5.12484044535276e-15,7.98826298763836e-15,1.24720893741265e-14,1.94918825780799e-14,3.04671527476047e-14,4.7582150954245e-14,7.41662908924201e-14,1.15236755282227e-13,1.7825179886279e-13,2.7412281991278e-13,4.1852012001542e-13,6.33472900063572e-13,9.49198759134995e-13,1.40599351590624e-12,2.05586643822738e-12,2.96342960278109e-12,4.20537378934498e-12,5.86774253703695e-12,8.04022881973186e-12,1.08069516629381e-11,1.42336889463974e-11,1.83523531420053e-11,2.31445041961409e-11,2.8526683770627e-11,3.43410152429999e-11,4.03545092276173e-11,4.62696066421946e-11,5.17466659055726e-11,5.64366455831918e-11,6.00197175477652e-11,6.22436770883181e-11,6.29554160559066e-11,6.21196935936891e-11,5.98218181315322e-11,5.62540507097122e-11,5.16887109046697e-11,4.64432996116302e-11,4.08439234843184e-11,3.5192819874537e-11,2.97441546739999e-11,2.46900700762604e-11,2.01568093595952e-11,1.62091136681204e-11,1.2860202275683e-11,1.00845012634274e-11,7.83069301224126e-12,6.03336586628893e-12,4.62231140031161e-12,3.5291769757295e-12,2.69164947241702e-12,2.05561005267223e-12,1.57579346201332e-12,1.21546210173586e-12,9.45517957982876e-13,7.43366155146347e-13,5.9173943802568e-13,4.77607071321129e-13,3.91228658722577e-13,3.25371655773171e-13,2.74686662593466e-13,2.35222125341163e-13,2.04055562477172e-13,1.79018538031132e-13,1.58495002310629e-13,1.41275831389526e-13,1.26455581490404e-13,1.13360241608037e-13,1.01497016851418e-13,9.05189763822263e-14,8.01989020984912e-14,7.04080310770739e-14,6.10967001939236e-14,5.22751972622931e-14,4.39943359379044e-14,3.6326279008224e-14,2.93468039316635e-14,2.31204478957658e-14,1.76897850248742e-14,1.30695697948669e-14,9.24579536280259e-15,6.17905578245845e-15,3.81113100728487e-15,2.07352936199182e-15,8.96839088133678e-16,2.20107602974914e-16
6.4539820495846e-19,2.69305507090126e-18,6.49714488200478e-18,1.27178691227529e-17,2.24410167609475e-17,3.73780226503549e-17,6.01876081225095e-17,9.49859023810962e-17,1.48152372183404e-16,2.29602649560593e-16,3.54799932577268e-16,5.4793472662561e-16,8.46949546880942e-16,1.31146709290852e-15,2.03526403823522e-15,3.16581070922956e-15,4.93469231280486e-15,7.70459105259056e-15,1.20411052371444e-14,1.88211509146138e-14,2.93940681852731e-14,4.58166270281242e-14,7.11882210722954e-14,1.10116215838482e-13,1.69341145285884e-13,2.58543324680525e-13,3.91331213766155e-13,5.86371536373965e-13,8.68556641585435e-13,1.27001456774174e-12,1.83065832845366e-12,2.59786202967459e-12,3.62477682935809e-12,4.96680768921225e-12,6.67591572795997e-12,8.79273154604828e-12,1.13369655612776e-11,1.42972237138554e-11,1.76219484211176e-11,2.12136124355913e-11,2.49282903533179e-11,2.85821717598416e-11,3.19654523807836e-11,3.48625229539571e-11,3.70758212489577e-11,3.84495584283664e-11,3.88891601561867e-11,3.83728611294084e-11,3.69533613466234e-11,3.47494268671456e-11,3.19292766834662e-11,2.8689038409515e-11,2.52301549777837e-11,2.17393243408966e-11,1.83735494978687e-11,1.52515200545631e-11,1.24512185056545e-11,1.00126362486136e-11,7.94393859805069e-12,6.22932753967408e-12,4.837102660165e-12,3.72685738236207e-12,2.85522208548e-12,2.17997353791766e-12,1.66261928714937e-12,1.26972871154434e-12,9.73340288989952e-13,7.50760264663051e-13,5.8401406699264e-13,4.5914429409917e-13,3.65484563865781e-13,2.9498551032002e-13,2.41630300658808e-13,2.00951270545657e-13,1.6964402462254e-13,1.45267653855951e-13,1.26016933534108e-13,1.10552431222886e-13,9.78759354493181e-14,8.72405993922515e-14,7.80871612949121e-14,6.99993128592547e-14,6.26726763973424e-14,5.58929644351012e-14,4.95198235422392e-14,4.34737023223838e-14,3.77238959326974e-14,3.22767197983357e-14,2.71635141435113e-14,2.24288029544224e-14,1.81193441937676e-14,1.42749583663811e-14,1.09219085545626e-14,8.06928491171562e-15,5.70842352601062e-15,3.81498231386209e-15,2.35300645006157e-15,1.28020215810389e-15,5.53709907142831e-16,1.3589468228244e-16
3.73854093682385e-19,1.55998762637706e-18,3.7635781139084e-18,7.36709056955081e-18,1.29995441738188e-17,2.16524155557185e-17,3.48659811181075e-17,5.50248568016716e-17,8.5824916655081e-17,1.3301071306307e-16,2.05540796818898e-16,3.17429928032904e-16,4.90660186018042e-16,7.59774238334574e-16,1.17910216127532e-15,1.83408195542571e-15,2.85888438696118e-15,4.46363251131502e-15,6.97601066622929e-15,1.09040677148514e-14,1.70295548616868e-14,2.65440771244328e-14,4.12432883472052e-14,6.37964902796372e-14,9.81088378959632e-14,1.49788644988605e-13,2.267199816926e-13,3.39717391400125e-13,5.03202174470974e-13,7.35787531872886e-13,1.0605967484819e-12,1.50507550232966e-12,2.10001617279144e-12,2.8775166246615e-12,3.86767929397695e-12,5.09404211819696e-12,6.56802291027447e-12,8.28301930354171e-12,1.02091606600967e-11,1.22899445572911e-11,1.44419887655811e-11,1.6558804749513e-11,1.85188454487042e-11,2.01972014547868e-11,2.14794192645246e-11,2.22752466288689e-11,2.25298952324686e-11,2.22307575536009e-11,2.14083661697566e-11,2.01315276244298e-11,1.84976977912148e-11,1.66205005161079e-11,1.46166386067249e-11,1.25942723134549e-11,1.06443584048775e-11,8.83565730523552e-12,7.21334640269315e-12,5.80059357469814e-12,4.6021288156419e-12,3.60879940799379e-12,2.80223989466351e-12,2.15904109998991e-12,1.65407731012176e-12,1.2628870021979e-12,9.63170064081664e-13,7.35558912492225e-13,5.63854431879658e-13,4.34909330027846e-13,3.38310319021852e-13,2.65971409704179e-13,2.11713223782118e-13,1.70872516884426e-13,1.39963564830295e-13,1.16398131954939e-13,9.82619050203451e-14,8.41408180303982e-14,7.29890781798422e-14,6.40307411109054e-14,5.66875419385507e-14,5.05268376690517e-14,4.5224656507538e-14,4.05398400314235e-14,3.62960692876056e-14,3.23692106986077e-14,2.86779553732464e-14,2.51762109866349e-14,2.1846176003723e-14,1.86914895468407e-14,1.57302839616432e-14,1.29883273386022e-14,1.04926825288916e-14,8.26639621837496e-15,6.32466562734739e-15,4.67274504262533e-15,3.30560942384083e-15,2.20915653070185e-15,1.36256103133554e-15,7.41328247854828e-16,3.20637035118127e-16,7.86925264267117e-17
