"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
7.01856706116176e-25,3.48728043896994e-24,1.09551468344087e-23,2.97199516384761e-23,7.55840926241887e-23,1.85460309075972e-22,4.44199752495227e-22,1.04395721402394e-21,2.41353613449547e-21,5.49593986827146e-21,1.23349598357294e-20,2.72962018005727e-20,5.95704214233892e-20,1.28228433922347e-19,2.72274289309405e-19,5.70336871276732e-19,1.17865696505899e-18,2.40325670326877e-18,4.83496505112738e-18,9.5981893725578e-18,1.88022323774999e-17,3.63474622764971e-17,6.93430594807488e-17,1.30561464870263e-16,2.42620937036562e-16,4.45000173895419e-16,8.05614713523226e-16,1.43961322519411e-15,2.53939750198544e-15,4.42177288229952e-15,7.60075602922951e-15,1.28980714778969e-14,2.16079060114577e-14,3.57381509229583e-14,5.83571187227563e-14,9.4082347827834e-14,1.49756087399573e-13,2.35359466217518e-13,3.6522277628044e-13,5.59590757301039e-13,8.46596692740086e-13,1.26468448784452e-12,1.86549043240831e-12,2.71715298784621e-12,3.90795742558389e-12,5.55014183589192e-12,7.78359379066998e-12,1.07790580557549e-11,1.47403645974144e-11,1.99050865124707e-11,2.65429672872735e-11,3.49514366607197e-11,4.54475856965963e-11,5.83561133561854e-11,7.39930014766154e-11,9.26450247404924e-11,1.14545644956685e-10,1.39848346101457e-10,1.68598992321587e-10,2.00709274840481e-10,2.3593368523898e-10,2.73852640363572e-10,3.13864325639927e-10,3.55187476590916e-10,3.96876671170456e-10,4.3785078434273e-10,4.76934127956426e-10,5.12908567444738e-10,5.44573703884254e-10,5.70811179455086e-10,5.90648443632005e-10,6.03317017003461e-10,6.08300475348932e-10,6.05368057276826e-10,5.94590921278788e-10,5.76339531922715e-10,5.51262285079597e-10,5.20247109157948e-10,4.84369223474548e-10,4.44829339989465e-10,4.02887248728441e-10,3.59795876234587e-10,3.1674055909075e-10,2.74787498302979e-10,2.3484426883714e-10,1.97633993916786e-10,1.63683505703834e-10,1.33324640592496e-10,1.0670686826702e-10,8.38187998533767e-11,6.45157900271454e-11,4.85508282273417e-11,3.56061591092364e-11,2.53235130276558e-11,1.73313834612989e-11,1.1268379649365e-11,6.80223829173301e-12,3.64454252819981e-12,1.5615330774965e-12,3.81588476808172e-13
1.45047661544839e-24,7.20528625275529e-24,2.26274167393679e-23,6.1359513449939e-23,1.55975786770014e-22,3.82520453880006e-22,9.15689608167017e-22,2.15085941570336e-21,4.96978931062297e-21,1.13104027384873e-20,2.53701977692294e-20,5.61095887671323e-20,1.22380843425762e-19,2.63277920408707e-19,5.58706452536948e-19,1.16964812287758e-18,2.41578249910597e-18,4.92285684562835e-18,9.89822120488793e-18,1.96381308107791e-17,3.84474583466309e-17,7.42814188094274e-17,1.41630762577947e-16,2.66513286043234e-16,4.94973877047749e-16,9.07330229004402e-16,1.64166665610738e-15,2.93195397526644e-15,5.16888943278136e-15,8.99538752280514e-15,1.54539302161685e-14,2.62100360962148e-14,4.38852265150408e-14,7.25442273315243e-14,1.18394681809699e-13,1.90772900297748e-13,3.03505080376374e-13,4.76748139748597e-13,7.39424955820477e-13,1.13237140889831e-12,1.7123020493219e-12,2.55667138755201e-12,3.76945223745837e-12,5.48776514165472e-12,7.88916924803123e-12,1.11992639119328e-11,1.56990556455273e-11,2.17313275305853e-11,2.97050267778512e-11,4.00964884602168e-11,5.34461753132256e-11,7.03495762195681e-11,9.14410121018118e-11,1.17369384884132e-10,1.487653976205e-10,1.86200475534205e-10,2.30138503969945e-10,2.80882512303904e-10,3.38519480825406e-10,4.02867409184025e-10,4.73429520110901e-10,5.49360838380237e-10,6.29452258393619e-10,7.12136511111208e-10,7.95519140238038e-10,8.77435752220904e-10,9.55534549151723e-10,1.02738069653316e-09,1.09057668202868e-09,1.14289077377652e-09,1.18238426059752e-09,1.20752757057908e-09,1.21729574887418e-09,1.211235145912e-09,1.18949541622113e-09,1.15282383404242e-09,1.10252218510426e-09,1.04036973655936e-09,9.68518661082464e-10,8.8937048616989e-10,8.05443433827611e-10,7.19240802631688e-10,6.33129842297278e-10,5.49239015686276e-10,4.69379361905789e-10,3.94993150218339e-10,3.27130446540272e-10,2.66451876809789e-10,2.13253982570098e-10,1.67512264510318e-10,1.28936354832443e-10,9.70317235721381e-11,7.11628152593611e-11,5.06133928228774e-11,3.46409755140944e-11,2.2523437041571e-11,1.35969376531631e-11,7.2852892551737e-12,3.12152325883713e-12,7.62813126512886e-13
2.95684327453477e-24,1.46849359917695e-23,4.61009477560273e-23,1.24961360798985e-22,3.17501693223383e-22,7.78256079191295e-22,1.86202085216035e-21,4.3712910877495e-21,1.00946811457406e-20,2.29607822301489e-20,5.14735963651568e-20,1.13775435645252e-19,2.48013173558368e-19,5.3324283856698e-19,1.13094935317399e-18,2.36626463942849e-18,4.88443570092881e-18,9.94768976164024e-18,1.99899050501693e-17,3.96371554517671e-17,7.75566504063326e-17,1.49754927734213e-16,2.85370200608291e-16,5.36686527122715e-16,9.96175266926794e-16,1.82503623460376e-15,3.30023495598424e-15,5.89077032555352e-15,1.03793148277905e-14,1.8053001600677e-14,3.09976198340324e-14,5.25434753600336e-14,8.792925063358e-14,1.4527268900651e-13,2.36963684417968e-13,3.81625437951577e-13,6.06820631133423e-13,9.5270835701123e-13,1.4768781638272e-12,2.2605920891129e-12,3.41664384832747e-12,5.09898442988857e-12,7.51415245357874e-12,1.0934373866174e-11,1.57119503085728e-11,2.22942366988984e-11,3.12381241655293e-11,4.32225158616978e-11,5.90568480260938e-11,7.9683321795198e-11,1.06170243315683e-10,1.39693802059191e-10,1.81505833409887e-10,2.32885684770469e-10,2.95075282352386e-10,3.6919788469174e-10,4.56162759082022e-10,5.56560013468178e-10,6.70551877026189e-10,7.9776860823464e-10,9.37218643975158e-10,1.08722330749744e-09,1.2453861243593e-09,1.40860539196267e-09,1.57313606909732e-09,1.73470340510507e-09,1.88866628076624e-09,2.03022339661503e-09,2.15465073732862e-09,2.25755472738908e-09,2.33512270899603e-09,2.3843512467997e-09,2.4032335476619e-09,2.3908900050825e-09,2.34763032290677e-09,2.27494140304344e-09,2.17540158654011e-09,2.05252821255207e-09,1.91057110218754e-09,1.75426887541338e-09,1.58858753510657e-09,1.41846129621551e-09,1.24855423907543e-09,1.08305829219442e-09,9.25538749490435e-10,7.78833557821654e-10,6.45007559729397e-10,5.25358282517234e-10,4.20466155873115e-10,3.30279491764209e-10,2.54223280051289e-10,1.91320789907364e-10,1.40317938872752e-10,9.98021270703315e-11,6.83094192645389e-11,4.44162779995337e-11,2.68142292109711e-11,1.43676608682903e-11,6.15627300584389e-12,1.5044481870266e-12
5.94608449499696e-24,2.95242754024488e-23,9.26558372581472e-23,2.51049638083378e-22,6.37568741591317e-22,1.56201298048737e-21,3.73522882303242e-21,8.76407329253926e-21,2.02277670265236e-20,4.59830863695653e-20,1.03026773061409e-19,2.27597205930848e-19,4.95844045824983e-19,1.06548340502537e-18,2.25847705474574e-18,4.72265712296282e-18,9.74289237934041e-18,1.98310673864683e-17,3.98276783465068e-17,7.89273107581404e-17,1.5434576400407e-16,2.97857155152459e-16,5.67266720391828e-16,1.06623222633279e-15,1.97797175898623e-15,3.62167919423648e-15,6.54543603445528e-15,1.16767580402148e-14,2.05625384902646e-14,3.5745128004107e-14,6.13418507871604e-14,1.03922664187239e-13,1.73816025956514e-13,2.87016962467125e-13,4.6792350601448e-13,7.53186205147112e-13,1.19701612217293e-12,1.87835232479451e-12,2.91032921471078e-12,4.45249163818746e-12,6.72616179856173e-12,1.00332432639553e-11,1.47785290411443e-11,2.14952397906539e-11,3.08730384309481e-11,4.37871449908091e-11,6.13264266014913e-11,8.48175042834811e-11,1.15841074480143e-10,1.56235896346106e-10,2.08085383152189e-10,2.73681616006656e-10,3.55462032164862e-10,4.55915169642724e-10,5.77453765757697e-10,7.2225621952396e-10,8.92080837599316e-10,1.08806116481168e-09,1.3104946979346e-09,1.55864092914689e-09,1.83054742794506e-09,2.12292400561379e-09,2.43108444642107e-09,2.74897252447574e-09,3.06928398000889e-09,3.38368901872251e-09,3.68315124545932e-09,3.95832955158378e-09,4.20004035157062e-09,4.39974980301076e-09,4.55006028228412e-09,4.64515325258578e-09,4.681152235331e-09,4.65637492760244e-09,4.5714521755106e-09,4.42930266071785e-09,4.23496459730561e-09,3.99529810225789e-09,3.71858283213065e-09,3.41404379379619e-09,3.09134310098781e-09,2.76007646470112e-09,2.42931045515733e-09,2.10719057970057e-09,1.80064185665904e-09,1.51517391296581e-09,1.25479283161526e-09,1.02201306782027e-09,8.17955567700998e-10,6.42513292663599e-10,4.94562883109342e-10,3.72201085462918e-10,2.72986462778829e-10,1.94170284693366e-10,1.32904737067297e-10,8.64210963116933e-11,5.21747397468802e-11,2.79573918261202e-11,1.19795610629278e-11,2.92757694541073e-12
1.17962115151093e-23,5.85593601767091e-23,1.83716132367857e-22,4.97573234505885e-22,1.26305906833811e-21,3.09289090792677e-21,7.3921354915367e-21,1.73350257908866e-20,3.9987814435134e-20,9.0852335289784e-20,2.03443749773027e-19,4.49175565211817e-19,9.78021306973691e-19,2.10040607638188e-18,4.44964286289083e-18,9.29926153653105e-18,1.91735408695384e-17,3.90043269507534e-17,7.82895837409999e-17,1.55059620838569e-16,3.03053136472379e-16,5.84500809368671e-16,1.11254574091693e-15,2.08995277420239e-15,3.87489193789469e-15,7.09096286378037e-15,1.28082727406181e-14,2.28366392848534e-14,4.01925808974654e-14,6.98307588499273e-14,1.19770306033578e-13,2.02799431978333e-13,3.39009927112337e-13,5.59497846040154e-13,9.11667032472273e-13,1.46668453501841e-12,2.3297531822907e-12,3.65397248050381e-12,5.65863301331677e-12,8.65280179756889e-12,1.30649684816315e-11,1.94792901857065e-11,2.86785487338216e-11,4.169327426653e-11,5.98555629545509e-11,8.48549176435362e-11,1.18792000499309e-10,1.64224588497028e-10,2.2419840872694e-10,3.0225410768804e-10,4.02400641403209e-10,5.29045164569374e-10,6.86870356176905e-10,8.8065231458096e-10,1.11501585831934e-09,1.39412929497171e-09,1.72134727479608e-09,2.09881779121984e-09,2.52707704191187e-09,3.00466282653278e-09,3.52778240412437e-09,4.09007322944214e-09,4.68249384155089e-09,5.29337680352114e-09,5.90866585538283e-09,6.51234576518786e-09,7.08705675498463e-09,7.6148673837126e-09,8.07816231985611e-09,8.46058662824597e-09,8.74797800752643e-09,8.92921442221025e-09,8.99690769025485e-09,8.94788389213876e-09,8.78340814161941e-09,8.50913265506644e-09,8.13477089653415e-09,7.67352424270474e-09,7.14130849942817e-09,6.55584346288492e-09,5.93567795899863e-09,5.29922466616124e-09,4.66387369231104e-09,4.0452423475833e-09,3.45660250188067e-09,2.90850841786511e-09,2.4086291823307e-09,1.96177281817446e-09,1.57007542539048e-09,1.23331928678239e-09,9.49339173986398e-10,7.14475904603048e-10,5.24039851926127e-10,3.727535856158e-10,2.55150956580201e-10,1.65918567180441e-10,1.00173659185763e-10,5.36792047065605e-11,2.30018731923173e-11,5.62132812357226e-12
2.30878449123256e-23,1.14589269614338e-22,3.59380123666881e-22,9.72945827403064e-22,2.46863380976252e-21,6.04203336914392e-21,1.44332250855307e-20,3.38287496281865e-20,7.7992446890938e-20,1.77101156856097e-19,3.96358416917942e-19,8.74615015656648e-19,1.90329123072418e-18,4.08522179246716e-18,8.64952940014807e-18,1.80663485418423e-17,3.72287633415304e-17,7.5690837892614e-17,1.51840884674455e-16,3.00564553326981e-16,5.87100330672489e-16,1.13170560978031e-15,2.15288816543532e-15,4.04199592343703e-15,7.48989088675584e-15,1.36986709767058e-14,2.47298848012301e-14,4.40679799067706e-14,7.75171044984757e-14,1.34604795520639e-13,2.30741991700903e-13,3.90489769352423e-13,6.52413126091353e-13,1.07616311383341e-12,1.75261918672429e-12,2.81813653370588e-12,4.47416267585536e-12,7.01368660654892e-12,1.08561210899748e-11,1.65922375509152e-11,2.50406009320519e-11,3.7316504336974e-11,5.4913590653604e-11,7.9797088487452e-11,1.14505825446143e-10,1.62257903155052e-10,2.27052187519322e-10,3.13754743017143e-10,4.28156293896969e-10,5.76984121263959e-10,7.67850004653504e-10,1.00911546341643e-09,1.30965722996515e-09,1.67852009755207e-09,2.12445134797952e-09,2.65532089990873e-09,3.27744375010237e-09,3.99483537192838e-09,4.8084451861006e-09,5.715426330348e-09,6.70850978722267e-09,7.77555553085502e-09,8.89935104843821e-09,1.00577172871941e-08,1.12239635374459e-08,1.23677068023692e-08,1.3456039750142e-08,1.44549973245357e-08,1.53312391626119e-08,1.60538370897209e-08,1.6596037863127e-08,1.6936863974517e-08,1.70624214041982e-08,1.69668028709102e-08,1.66525067723375e-08,1.61303325350957e-08,1.54187581742378e-08,1.45428505560791e-08,1.35327982476107e-08,1.24221866891642e-08,1.12461527493004e-08,1.00395591164716e-08,8.83531877696047e-09,7.66297794341082e-09,6.54763540294574e-09,5.50924127105997e-09,4.56228267984959e-09,3.71583176027333e-09,2.97390537476918e-09,2.33606832551799e-09,1.79820293654284e-09,1.35336760557101e-09,9.92673855830475e-10,7.06123680217686e-10,4.83364354023832e-10,3.14334198133437e-10,1.89788059817443e-10,1.01704030401544e-10,4.35821459508941e-11,1.06510625303636e-11
4.4583370707062e-23,2.21228676257188e-22,6.93605222673176e-22,1.87704136457812e-21,4.76042093269859e-21,1.16455367211636e-20,2.78046186145243e-20,6.51342940372443e-20,1.50086607952975e-19,3.406225621016e-19,7.61904783927322e-19,1.68030750877716e-18,3.65456202488956e-18,7.8397691854216e-18,1.65896468691861e-17,3.46315310391061e-17,7.13240995308214e-17,1.44929642346798e-16,2.90575368033284e-16,5.74862584965282e-16,1.12226385011047e-15,2.1620849492187e-15,4.11071890183372e-15,7.71346865696874e-15,1.42852393682651e-14,2.61125587291699e-14,4.71143251461183e-14,8.39102429776838e-14,1.47520219643255e-13,2.56022470482432e-13,4.38641035406512e-13,7.41923342091334e-13,1.23891257750978e-12,2.04252167365032e-12,3.32467268063663e-12,5.34316327117881e-12,8.47863120596536e-12,1.32843565340974e-11,2.05518925945728e-11,3.13955437047516e-11,4.7358374182874e-11,7.0541581891199e-11,1.03757532969782e-10,1.50704380568801e-10,2.16156874474654e-10,3.06163695020342e-10,4.28236533580382e-10,5.91510493423503e-10,8.06849712429976e-10,1.08686715118766e-09,1.4458241847806e-09,1.89937505477848e-09,2.4641244639966e-09,3.15697456361205e-09,3.99425087274603e-09,4.99061530821058e-09,6.1577977684233e-09,7.50320403425143e-09,9.02848467867079e-09,1.0728174041536e-08,1.25885265057061e-08,1.45866856747479e-08,1.66903174936843e-08,1.88578188607179e-08,2.10391784439297e-08,2.31775177971707e-08,2.52112820846576e-08,2.70769862603781e-08,2.87123612359083e-08,3.00596927816559e-08,3.10691105785655e-08,3.17015714533967e-08,3.19312925307108e-08,3.17474270084511e-08,3.11548345474964e-08,3.01738739976279e-08,2.8839230301405e-08,2.71978707024956e-08,2.53062986825742e-08,2.32273294964289e-08,2.10266432169051e-08,1.87693772720385e-08,1.65170011952061e-08,1.43246753197077e-08,1.22392383559871e-08,1.02979035098329e-08,8.52767669541415e-09,6.94545047232539e-09,5.55867912451434e-09,4.36650733916178e-09,3.36120858409963e-09,2.52978880489166e-09,1.85562405819957e-09,1.32002360561964e-09,9.03638698870483e-10,5.87667695721537e-10,3.54836639534113e-10,1.90158198731405e-10,8.1489050321416e-11,1.99155565990176e-11
8.49433871861299e-23,4.21412335852372e-22,1.32081110623557e-21,3.5729840939073e-21,9.05749793086058e-21,2.2146867910096e-20,5.28505062885173e-20,1.23741211200166e-19,2.84980046238206e-19,6.46413992343085e-19,1.44510975185055e-18,3.18529965097559e-18,6.92400324798748e-18,1.48451596546052e-17,3.13962559792862e-17,6.5504498490576e-17,1.34832364470831e-16,2.73825128742188e-16,5.48697538372491e-16,1.08491672493598e-15,2.11682812278709e-15,4.07588447452949e-15,7.74507677048309e-15,1.45250276740125e-14,2.68852866117173e-14,4.91176080473111e-14,8.85731838269576e-14,1.57661907657621e-13,2.77030145276081e-13,4.80527846733762e-13,8.22841527478628e-13,1.39102224009567e-12,2.32159030811664e-12,3.82545784571365e-12,6.22356993040369e-12,9.99689936407913e-12,1.58551822308592e-11,2.48294563473963e-11,3.83939181253328e-11,5.86226473048111e-11,8.83861127519506e-11,1.31590774359162e-10,1.93462229398704e-10,2.80867938002178e-10,4.02669412681421e-10,5.70085847968791e-10,7.97041726713833e-10,1.10046053068604e-09,1.50045625979048e-09,2.02036539324983e-09,2.68655594076316e-09,3.52794930366634e-09,4.5751967864462e-09,5.85946747242353e-09,7.41082885595396e-09,9.25623612356012e-09,1.14171889449143e-08,1.39071631393154e-08,1.67289741032956e-08,1.98722735602703e-08,2.33114143599908e-08,2.7003933046322e-08,3.08898910429354e-08,3.48922789248937e-08,3.89186236637665e-08,4.28638488787453e-08,4.66143297162408e-08,5.00529671524038e-08,5.30649938525151e-08,5.55441287861953e-08,5.73986333153426e-08,5.85567974725591e-08,5.89714073341653e-08,5.86228130336676e-08,5.75203265330805e-08,5.57018179320115e-08,5.32315339856053e-08,5.0196315655008e-08,4.67005261118843e-08,4.2860102238503e-08,3.87962011526023e-08,3.46289239801507e-08,3.04715632316141e-08,2.64257443830187e-08,2.25777275467205e-08,1.89960149070991e-08,1.57302879799891e-08,1.28115885957202e-08,1.02535689553543e-08,8.05457564668672e-09,6.20030258492462e-09,4.66674712023984e-09,3.42322758559772e-09,2.4352627871068e-09,1.66716680029204e-09,1.08426839708567e-09,6.54716844180187e-10,3.50879513492165e-10,1.50368342066299e-10,3.67501190029981e-11
1.59687679101123e-22,7.92062425321846e-22,2.48174479024317e-21,6.71086308912566e-21,1.70044796419164e-20,4.15584714337387e-20,9.91238263386138e-20,2.3196259936235e-19,5.3393471857767e-19,1.21046299344797e-18,2.70462219556079e-18,5.95826285423737e-18,1.29446168242071e-17,2.77382224886035e-17,5.8631750680209e-17,1.22260716251688e-16,2.51518795306306e-16,5.10516583431726e-16,1.02242085490259e-15,2.02047369169354e-15,3.94005766537346e-15,7.58226955954614e-15,1.44000418919331e-14,2.6990820972229e-14,4.99315955569499e-14,9.11717545449974e-14,1.6431927498646e-13,2.92332530009353e-13,5.13384346500771e-13,8.9002178934454e-13,1.52323244628489e-12,2.57367395249335e-12,4.29315173900809e-12,7.07045185579301e-12,1.14968393648455e-11,1.84578689626419e-11,2.92595195738115e-11,4.57978827432291e-11,7.07824414673094e-11,1.08023009393948e-10,1.62789202576261e-10,2.42248356364819e-10,3.55982522393657e-10,5.16577082590116e-10,7.40262261922934e-10,1.04757437768441e-09,1.46398645899644e-09,2.02043894182464e-09,2.75368224360934e-09,3.70632664576342e-09,4.92648422039007e-09,6.46688611316095e-09,8.383369944241e-09,1.0732659486956e-08,1.35694040032061e-08,1.69425076363103e-08,2.08908575720663e-08,2.54386478950577e-08,3.05905859306041e-08,3.63273487004958e-08,4.26017168269094e-08,4.93358397128412e-08,5.64200688485672e-08,6.37137290984225e-08,7.10480796743054e-08,7.823155262623e-08,8.50571593823075e-08,9.13117436332414e-08,9.67865545671217e-08,1.01288442722171e-07,1.04650864583125e-07,1.06743839605535e-07,1.07482044830825e-07,1.06830358000271e-07,1.04806359924692e-07,1.01479561039566e-07,9.69673985331642e-08,9.14283283677101e-08,8.50525804333239e-08,7.80513288777785e-08,7.06451350120908e-08,6.30525387521088e-08,5.54796086589982e-08,4.81111224833579e-08,4.1103859579668e-08,3.45822681060432e-08,2.86365491166377e-08,2.33229998065115e-08,1.86662976592143e-08,1.46632977832583e-08,1.12878617116722e-08,8.49623490433403e-09,6.23253404239662e-09,4.43398202538439e-09,3.0356246416083e-09,1.97436451696667e-09,1.19224310480231e-09,6.3898078875869e-10,2.73842494263651e-10,6.69287332712471e-11
2.96221085883354e-22,1.46897867289843e-21,4.60128516572591e-21,1.24375063509436e-20,3.15012845897449e-20,7.69518164656809e-20,1.83451513219753e-19,4.29079912318475e-19,9.87144552298257e-19,2.23672928947454e-18,4.99500311984497e-18,1.09980229969894e-17,2.38808034803099e-17,5.11449026566746e-17,1.08048809755412e-16,2.2518372196153e-16,4.63002226486899e-16,9.39257803213078e-16,1.88003883469747e-15,3.71323488711543e-15,7.23708946682728e-15,1.3919475521132e-14,2.64210428061513e-14,4.94954434991534e-14,9.15140971854818e-14,1.67007868322727e-13,3.00836110943347e-13,5.34914472956138e-13,9.3889414681533e-13,1.62683183191219e-12,2.78277170372038e-12,4.69932860271463e-12,7.83485729114247e-12,1.28966353009497e-11,2.09596537048915e-11,3.3633010306009e-11,5.32883442063972e-11,8.33669200143652e-11,1.28783385707524e-10,1.96444236403393e-10,2.95896793118106e-10,4.40119097692107e-10,6.46451536976034e-10,9.37656346791081e-10,1.34307081745723e-09,1.89979398988195e-09,2.65381568716707e-09,3.66096275757428e-09,4.98750358092792e-09,6.7102227176693e-09,8.91575873854656e-09,1.1698996190555e-08,1.51603237795669e-08,1.94016206498273e-08,2.45209144069541e-08,3.06057681418489e-08,3.77255945606119e-08,4.59232536612663e-08,5.52064513324472e-08,6.55396005992807e-08,7.68369133037029e-08,8.89575361791622e-08,1.01703513283961e-07,1.14821235027759e-07,1.28006820721841e-07,1.40915586632584e-07,1.53175397158098e-07,1.64403316236955e-07,1.74224610510417e-07,1.82292849156779e-07,1.88309638877663e-07,1.92042458491499e-07,1.93339134050416e-07,1.92137722709158e-07,1.8847093329389e-07,1.82464668026187e-07,1.74330774605507e-07,1.64354595627494e-07,1.52878338566743e-07,1.40281617655514e-07,1.26960706290372e-07,1.1330807033433e-07,9.96936332258421e-08,8.64489751501261e-08,7.38553263777614e-08,6.21358230908685e-08,5.14520983618274e-08,4.19049231303875e-08,3.35383248790207e-08,2.63464161140943e-08,2.02820685313385e-08,1.52665673784486e-08,1.11994594832285e-08,7.96794633187071e-09,5.45534585681583e-09,3.54832876175936e-09,2.14280570518601e-09,1.14848371819957e-09,4.92212874056353e-10,1.20302439875301e-10
5.4222613729643e-22,2.68839251050011e-21,8.41829239125941e-21,2.2746422797636e-20,5.75864395599985e-20,1.40607180492982e-19,3.3503960638533e-19,7.83235412811293e-19,1.80098277507179e-18,4.07862552785293e-18,9.10344325733586e-18,2.00333052477218e-17,4.34764344231947e-17,9.30622485088929e-17,1.9649737374996e-16,4.09297265983028e-16,8.41103876268149e-16,1.70535887276147e-15,3.41163074643098e-15,6.7345991452232e-15,1.31185973415796e-14,2.52179959990263e-14,4.78412052276832e-14,8.95740415365917e-14,1.65527516833869e-13,3.01915194979636e-13,5.4355633747868e-13,9.65976070061731e-13,1.69459951683252e-12,2.9346930943097e-12,5.01728181684092e-12,8.46835550233266e-12,1.41113422850393e-11,2.32161072163473e-11,3.77115834361905e-11,6.04833983927704e-11,9.57821774527584e-11,1.49772019431372e-10,2.31251088514148e-10,3.52576189546497e-10,5.30819124514733e-10,7.89172877553758e-10,1.1586084856997e-09,1.67975725187085e-09,2.40495672008812e-09,3.40035252669631e-09,4.74789331194108e-09,6.54699571253768e-09,8.91559672124395e-09,1.19902594136176e-08,1.59249652879652e-08,2.08882236185685e-08,2.70581666616602e-08,3.46153888770982e-08,4.37334342411977e-08,5.45670378547973e-08,6.72384780653667e-08,8.1822675797337e-08,9.83319622301068e-08,1.16701690350802e-07,1.36778051836732e-07,1.58309540071643e-07,1.80943440733233e-07,2.04228513136084e-07,2.27624645466409e-07,2.50519743123455e-07,2.7225348124701e-07,2.92146879217765e-07,3.09536009219914e-07,3.2380761072985e-07,3.34434020663272e-07,3.41004701572927e-07,3.43251789275527e-07,3.41067486796564e-07,3.34511770526971e-07,3.23809683684607e-07,3.09338385541176e-07,2.91605004755583e-07,2.71217115220889e-07,2.48848230889151e-07,2.25201044672993e-07,2.00971189979322e-07,1.76814089759571e-07,1.53317016295918e-07,1.3097787856835e-07,1.10191560565511e-07,9.12439341871024e-08,7.43130380691597e-08,5.94764066536253e-08,4.67231888772813e-08,3.59695266327587e-08,2.70756615845915e-08,1.98633792192795e-08,1.41326433682773e-08,9.67657936816337e-09,6.29428627998842e-09,3.80126008360539e-09,2.03746089077411e-09,8.73238617527623e-10,2.13434381390023e-10
9.7944866840428e-22,4.85520765743221e-21,1.51987732786083e-20,4.10520281221397e-20,1.03885783993051e-19,2.53537582808909e-19,6.03836761143193e-19,1.41090356218929e-18,3.24258656108052e-18,7.33955575008133e-18,1.63731956210432e-17,3.60122879028389e-17,7.81126351077453e-17,1.67112660230991e-16,3.52663373159263e-16,7.34192137709738e-16,1.50795154999258e-15,3.05576597024931e-15,6.10987959328618e-15,1.20544827152056e-14,2.34687733876417e-14,4.50899538727637e-14,8.54944138164969e-14,1.59986926915689e-13,2.95487857793283e-13,5.3866910046158e-13,9.69281633139772e-13,1.72163437730856e-12,3.01864282788265e-12,5.22490665863382e-12,8.92805362066428e-12,1.50612574012963e-11,2.50845257384622e-11,4.12481153165334e-11,6.6968180487476e-11,1.07352207677882e-10,1.69919321536594e-10,2.65567159782866e-10,4.09841194670435e-10,6.24562081079006e-10,9.39859266200083e-10,1.39664174791074e-09,2.0495064531634e-09,2.97003850075395e-09,4.2503938627891e-09,6.00697364481533e-09,8.38390296905037e-09,1.15559222768633e-08,1.57301947497584e-08,2.11464445709515e-08,2.80747845749553e-08,3.68105883348482e-08,4.76658307267483e-08,6.09564791180634e-08,7.69857743035522e-08,9.60235952362064e-08,1.18282539610801e-07,1.43891842718756e-07,1.72870753188074e-07,2.05103426679288e-07,2.40317720265808e-07,2.78070404695072e-07,3.17741203242553e-07,3.58537679720426e-07,3.99512329915383e-07,4.39592312221476e-07,4.77621154304071e-07,5.12410596782725e-07,5.42799609334464e-07,5.6771667514593e-07,5.86240812689234e-07,5.97656587740071e-07,6.01498617704202e-07,5.97581784233903e-07,5.86014490437816e-07,5.67193714687622e-07,5.41782173655373e-07,5.10669442304148e-07,4.74920220211372e-07,4.35713938813395e-07,3.94280473286349e-07,3.51836811474288e-07,3.09529155139987e-07,2.68384154568685e-07,2.29271916904309e-07,1.92882217055408e-07,1.59714118639019e-07,1.30078109541115e-07,1.04108973058123e-07,8.17870151124222e-08,6.29649742919456e-08,4.73979401674196e-08,3.47738513617089e-08,2.47425721579079e-08,1.69420791265397e-08,1.10208519222332e-08,6.65608862714249e-09,3.5678042117408e-09,1.52918710961353e-09,3.73768181277363e-10
