"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.85208713424433e-25,1.42691522996304e-24,4.52747139394408e-24,1.24274994106386e-23,3.20077240726885e-23,7.95664537392196e-23,1.93085652101699e-22,4.59738392966377e-22,1.0766075035408e-21,2.48263546744336e-21,5.64093546993208e-21,1.26334684959678e-20,2.78943408004148e-20,6.07279667744534e-20,1.30371073547996e-19,2.76010550859808e-19,5.76301083822088e-19,1.18679899065121e-18,2.41063730890933e-18,4.8298694800665e-18,9.54571991723429e-18,1.86110963562967e-17,3.57968431260974e-17,6.79275382249774e-17,1.2717262716643e-16,2.34912243938638e-16,4.2815291970161e-16,7.69998361030202e-16,1.36645111513472e-15,2.39291331699647e-15,4.13526125258547e-15,7.05238472786876e-15,1.1869691542142e-14,1.97163261038284e-14,3.23227129265785e-14,5.22993635657441e-14,8.35223549923194e-14,1.31654934564217e-13,2.04837472294383e-13,3.14578275175022e-13,4.76874087056119e-13,7.13579655285999e-13,1.05402869608107e-12,1.53688225765838e-12,2.21214374805305e-12,3.14323268707713e-12,4.40895305020785e-12,6.10513045302166e-12,8.34563135675687e-12,1.12624254394862e-11,1.500431992339e-11,1.97339939406894e-11,2.5623003810757e-11,3.28445261828711e-11,4.15637608194255e-11,5.19261271253488e-11,6.4043648527141e-11,7.79802069337821e-11,9.37366367955136e-11,1.11236878209424e-10,1.30316580742453e-10,1.50715605162812e-10,1.7207577768162e-10,1.93944993094279e-10,2.15788341078149e-10,2.370063679687e-10,2.56959931280112e-10,2.75000421856286e-10,2.90503496776316e-10,3.02903965290026e-10,3.11729171484813e-10,3.16628172473393e-10,3.17394242147497e-10,3.13978726456844e-10,3.06494990983755e-10,2.95212060225474e-10,2.80538455641781e-10,2.62997594301602e-10,2.43196816831357e-10,2.21792596953411e-10,1.99454699227854e-10,1.76831985273347e-10,1.54522244875156e-10,1.33047899645023e-10,1.12838766536596e-10,9.42223592269246e-11,7.74215277143781e-11,6.25586587728475e-11,4.96652308730437e-11,3.86952622121078e-11,2.9541111508462e-11,2.20501697728251e-11,1.60411838690416e-11,1.13192372450548e-11,7.68873551196817e-12,4.96406372949962e-12,2.97786488315987e-12,1.58711137711305e-12,6.77290027633134e-13,1.65092315929681e-13
5.98108314909685e-25,2.99173911226099e-24,9.48950548083915e-24,2.60376214565944e-23,6.70316797756757e-23,1.66551550131174e-22,4.03973450677548e-22,9.61373100447421e-22,2.25016031955993e-21,5.18611127623145e-21,1.1777461378729e-20,2.63629664604185e-20,5.81779869077352e-20,1.26590833800338e-19,2.71622578614831e-19,5.74753600926658e-19,1.19943637918021e-18,2.46875027963103e-18,5.01192545815293e-18,1.00364806982246e-17,1.98257097182818e-17,3.86337399504194e-17,7.42702836257263e-17,1.40861623692631e-16,2.63583307725266e-16,4.86640703896001e-16,8.86505362401187e-16,1.59350411379738e-15,2.82643996191629e-15,4.94716448639691e-15,8.54510870056542e-15,1.45659068045577e-14,2.45035827227495e-14,4.06824036024266e-14,6.66623781722183e-14,1.07811184298638e-13,1.720943785646e-13,2.71143911468869e-13,4.21670483109574e-13,6.47285692846202e-13,9.80792174275859e-13,1.46698037135098e-12,2.16593553897962e-12,3.15680455967298e-12,4.54189703622779e-12,6.45089876366268e-12,9.04486122259613e-12,1.25195055038892e-11,1.71072553273232e-11,2.30773088805534e-11,3.07329947738369e-11,4.04056577841565e-11,5.24444092422594e-11,6.72012746148305e-11,8.50115878406743e-11,1.06169915447242e-10,1.30902323010879e-10,1.59336382065566e-10,1.91470897947655e-10,2.27147843978943e-10,2.6602933290423e-10,3.07582563703471e-10,3.51075487522953e-10,3.95585405664759e-10,4.40021849631332e-10,4.83163947962608e-10,5.23711152534108e-10,5.6034481218293e-10,5.91796802382914e-10,6.1692040896903e-10,6.347580658574e-10,6.4460046470573e-10,6.46032033071533e-10,6.38958792346919e-10,6.23616063686995e-10,6.00555236224353e-10,5.70610654279521e-10,5.34849412371964e-10,4.9450827621799e-10,4.50922922393547e-10,4.05455116604139e-10,3.59423308395539e-10,3.1404145647403e-10,2.70369821077059e-10,2.29280117052405e-10,1.91435981293348e-10,1.5728833419094e-10,1.27084044997381e-10,1.00885443792064e-10,7.85977090447983e-11,6.0001002996932e-11,4.47843894295373e-11,3.2578981682058e-11,2.29883475555615e-11,1.56148522791791e-11,1.00812682918756e-11,6.04755353865695e-12,3.22315033977763e-12,1.37545767437993e-12,3.35273537011559e-13
1.23686446576164e-24,6.18551153531811e-24,1.96136965087496e-23,5.37958568697032e-23,1.38432321934713e-22,3.43796669007654e-22,8.33474290688868e-22,1.98249449502666e-21,4.63778506822883e-21,1.0683512411387e-20,2.42492236796837e-20,5.42517523114559e-20,1.19660633960402e-19,2.60236367080769e-19,5.58090801512488e-19,1.18030495072217e-18,2.46186154485185e-18,5.06451514089208e-18,1.02763790381844e-17,2.05680126671172e-17,4.06083762547946e-17,7.90915978229511e-17,1.51969412386045e-16,2.88079374317025e-16,5.38786497182856e-16,9.94231668559438e-16,1.81026441238632e-15,3.25234447048585e-15,5.76590022474525e-15,1.00871649007817e-14,1.74147511248988e-14,2.96705579487492e-14,4.98893646361305e-14,8.278982767323e-14,1.35595431211791e-13,2.19191614951169e-13,3.49723450470819e-13,5.50754504880243e-13,8.56118357100887e-13,1.31359471005377e-12,1.98952595833972e-12,2.97445021654186e-12,4.38975566075154e-12,6.39525185686308e-12,9.19740218638426e-12,1.30577675024264e-11,1.83009811925724e-11,2.53213247998122e-11,3.45867260382224e-11,4.66387923432081e-11,6.20873666050242e-11,8.15980961394521e-11,1.05871689154792e-10,1.35613934124732e-10,1.71496197637881e-10,2.14106989055207e-10,2.63896244022005e-10,3.21115152517295e-10,3.85755521544287e-10,4.5749366858647e-10,5.35644525529663e-10,6.19131836374533e-10,7.06479930039342e-10,7.95831473507301e-10,8.84993870773262e-10,9.71514670953381e-10,1.05278367725386e-09,1.12615667671055e-09,1.18909315616199e-09,1.23929835823622e-09,1.27485884978272e-09,1.29436062929577e-09,1.29697977644141e-09,1.28253769447169e-09,1.25151592511716e-09,1.2050290176096e-09,1.14475762219797e-09,1.07284744037366e-09,9.91782514877584e-10,9.04243279399374e-10,8.12960627800681e-10,7.20576963349082e-10,6.29523847280681e-10,5.41923699444638e-10,4.59520310750328e-10,3.83640043615561e-10,3.15182848880463e-10,2.54639891435157e-10,2.02132847866791e-10,1.57468918613999e-10,1.20205290292459e-10,8.97171146367953e-11,6.52639020059078e-11,4.6050388418184e-11,3.1279246194012e-11,2.01943041629504e-11,1.21140890145348e-11,6.45639914400929e-12,2.75522260715022e-12,6.71597035199053e-13
2.52242276128454e-24,1.26119478940606e-23,3.99789740095257e-23,1.09611134468698e-22,2.8193916119205e-22,6.99870063535917e-22,1.69588605892986e-21,4.03180405327358e-21,9.42708672629684e-21,2.17049270831555e-20,4.92400331932668e-20,1.10105723665061e-19,2.42729638043095e-19,5.27612238098233e-19,1.13090788625459e-18,2.39051972190863e-18,4.98353813359552e-18,1.02468055187989e-17,2.07810583700225e-17,4.15716579703302e-17,8.20349116716123e-17,1.59695323303283e-16,3.06688540478089e-16,5.81077262439536e-16,1.08622473937525e-15,2.00342390473761e-15,3.64594938084627e-15,6.54711092771112e-15,1.16012850096324e-14,2.02859462190231e-14,3.50051591807792e-14,5.96115876911421e-14,1.00185482244324e-13,1.66175652838466e-13,2.7203884063026e-13,4.39548887716957e-13,7.0098292194302e-13,1.10342371732905e-12,1.71443835643481e-12,2.62939354746678e-12,3.9806351065469e-12,5.94867893547958e-12,8.77541845880767e-12,1.27791357299953e-11,1.8370801846549e-11,2.60707671422617e-11,3.65244859387706e-11,5.05154243288652e-11,6.89728119446822e-11,9.29714893028859e-11,1.23720857493221e-10,1.62539952904599e-10,2.10816040701033e-10,2.69944923516796e-10,3.41252436877607e-10,4.25898336104577e-10,5.24765887063899e-10,6.38342793444055e-10,7.66601389650563e-10,9.08888005490035e-10,1.06383274260137e-09,1.22929128298099e-09,1.40232953063632e-09,1.57925973613004e-09,1.75573329411535e-09,1.92689083966368e-09,2.08756498377694e-09,2.23252555610448e-09,2.35675219113099e-09,2.45571514475432e-09,2.52564292671682e-09,2.56375508223975e-09,2.56844042083586e-09,2.53936506575929e-09,2.47750050482954e-09,2.38506875167262e-09,2.26540901108957e-09,2.1227770671761e-09,1.96209422142854e-09,1.7886664051908e-09,1.60789571910288e-09,1.42500603195873e-09,1.24480159835609e-09,1.07147335851309e-09,9.08462256146005e-10,7.5838321479902e-10,6.2300799272718e-10,5.03300534018399e-10,3.99495033459861e-10,3.11204931649706e-10,2.37550464709955e-10,1.77293057438972e-10,1.28966498760141e-10,9.09971356123437e-11,6.18079119735686e-11,3.99036376873641e-11,2.39371313435403e-11,1.27576547121508e-11,5.44423790208688e-12,1.32705638488274e-12
5.07329157548856e-24,2.53609816939835e-23,8.03679479907851e-23,2.20263015019977e-22,5.66313052257906e-22,1.405137219143e-21,3.40321231457128e-21,8.08680772863227e-21,1.88989215432713e-20,4.34908195988715e-20,9.86134523624327e-20,2.20396997361904e-19,4.85619676085798e-19,1.05503283677652e-18,2.26024807571565e-18,4.7752837508822e-18,9.94999620613574e-18,2.04480677424367e-17,4.14486643249557e-17,8.28742920017304e-17,1.63456196714905e-16,3.18035583907902e-16,6.10467620941726e-16,1.15606257081476e-15,2.15998336750959e-15,3.98187658569165e-15,7.24287283147462e-15,1.29997903674449e-14,2.30239802747138e-14,4.02400547852709e-14,6.94042006989812e-14,1.18134381706245e-13,1.9844673318225e-13,3.29004473383539e-13,5.3834710476855e-13,8.69435993004668e-13,1.38592214386231e-12,2.18060386448364e-12,3.38658202124652e-12,5.19161963878237e-12,7.85614648889922e-12,1.17351902365813e-11,1.73042347502358e-11,2.51885777997916e-11,3.6195168485268e-11,5.13451503195689e-11,7.19044451586474e-11,9.94087452342643e-11,1.35678332589075e-10,1.82817353213765e-10,2.43191705984145e-10,3.19379751646107e-10,4.14090787847718e-10,5.30047820600672e-10,6.69833667475982e-10,8.35702823156196e-10,1.02936563717841e-09,1.25175587878108e-09,1.50279723114382e-09,1.78118808994933e-09,2.08422660799077e-09,2.40769862625741e-09,2.74584948649508e-09,3.09145647838973e-09,3.43601188857579e-09,3.77001769210796e-09,4.08338261269923e-09,4.36590162035239e-09,4.60778815784135e-09,4.80022173934114e-09,4.93586914227678e-09,5.00933699212823e-09,5.0175174370912e-09,4.9597966102095e-09,4.83810693486061e-09,4.65681785017619e-09,4.42247372418879e-09,4.14340099534861e-09,3.82921746772475e-09,3.49028402848041e-09,3.13714216948244e-09,2.77997943034062e-09,2.42815962565089e-09,2.08984631659657e-09,1.77173759091342e-09,1.4789191178972e-09,1.21483189755516e-09,9.81342178738976e-10,7.78894424611597e-10,6.06724334469421e-10,4.63107803957222e-10,3.45623021857345e-10,2.51406131328068e-10,1.77385367415446e-10,1.204836318424e-10,7.77844470254573e-11,4.66606277160052e-11,2.48684561029626e-11,1.06124410276403e-11,2.58683039105631e-12
1.00637111789832e-23,5.02976295719756e-23,1.593431457058e-22,4.36545781983493e-22,1.12191840703951e-21,2.78244068430934e-21,6.73580716388917e-21,1.59979904657028e-20,3.73688340431589e-20,8.5951258722995e-20,1.94792282586828e-19,4.35132539530237e-19,9.58279474999397e-19,2.08085516397505e-18,4.45565993547112e-18,9.40882432663348e-18,1.95947451015538e-17,4.02485144079271e-17,8.15435124432066e-17,1.62959800961496e-16,3.2125091771225e-16,6.2474337386316e-16,1.19859436604376e-15,2.26869109056835e-15,4.23671950040998e-15,7.80644519045078e-15,1.41926539695803e-14,2.5461116617282e-14,4.5072437183869e-14,7.8737211736281e-14,1.35737372779981e-13,2.30931771758133e-13,3.87745348659545e-13,6.42541800019764e-13,1.05089826119315e-12,1.69643210386675e-12,2.70296387001049e-12,4.25091854772179e-12,6.59894272786433e-12,1.01117105922598e-11,1.52947605720665e-11,2.28368932281081e-11,3.36601139868516e-11,4.89762730581237e-11,7.03484089427147e-11,9.97533442993760e-11,1.39640365390448e-10,1.92978954131362e-10,2.63286723486884e-10,3.54627195501165e-10,4.71566182187936e-10,6.19075643480312e-10,8.0237535458474e-10,1.02670579939478e-09,1.29703056091176e-09,1.6176730406956e-09,1.99190028122778e-09,2.42147537053341e-09,2.9062084816224e-09,3.44354392841737e-09,4.02822549203591e-09,4.65208353281894e-09,5.30398414669661e-09,5.96997237487933e-09,6.63362834624868e-09,7.27663801013737e-09,7.87956026111753e-09,8.42275178150122e-09,8.88739218583827e-09,9.25653744075363e-09,9.51612115202167e-09,9.6558226345773e-09,9.66972830431416e-09,9.55672842338001e-09,9.3206131451877e-09,8.96985783467859e-09,8.5171149120075e-09,7.97845493222222e-09,7.37242045263336e-09,6.71897024914467e-09,6.03839731374173e-09,5.35030152784714e-09,4.67268771808073e-09,4.02124358871769e-09,3.40883201195537e-09,2.84521082638575e-09,2.33697304576263e-09,1.88768323214957e-09,1.49817316237446e-09,1.1669525353407e-09,8.90688352375306e-10,6.64709173354239e-10,4.83496687298983e-10,3.41135669847632e-10,2.31703108481099e-10,1.49586844650171e-10,8.97325208537397e-11,4.78242328061054e-11,2.04086834337288e-11,4.97471520772163e-12
1.96898264762666e-23,9.83887705927131e-23,3.116033859798e-22,8.53371903197392e-22,2.19224225898169e-21,5.43448014065898e-21,1.3149751760671e-20,3.12164469737377e-20,7.28809809567217e-20,1.67548843806255e-19,3.79528392545123e-19,8.47377191074657e-19,1.86521878118825e-18,4.04819806048535e-18,8.66391756419574e-18,1.82860617071633e-17,3.80633704287577e-17,7.81448939976235e-17,1.5824270096847e-16,3.16081252738715e-16,6.22797893398655e-16,1.21056891277958e-15,2.3213779677319e-15,4.39172868306689e-15,8.19741985072776e-15,1.50969429981985e-14,2.74339620865442e-14,4.91917936353064e-14,8.70397647931211e-14,1.51977538447796e-13,2.61874293332511e-13,4.45320422640569e-13,7.47364653911211e-13,1.2379012717424e-12,2.02369795739492e-12,3.2653047973637e-12,5.20033872940137e-12,8.17486039614564e-12,1.26847001632412e-11,1.94285761490485e-11,2.93745907360806e-11,4.38410912597357e-11,6.45918303935208e-11,9.39437703705933e-11,1.34883686581052e-10,1.91186947731816e-10,2.67528582552128e-10,3.69573208701485e-10,5.0402695893915e-10,6.78631694240362e-10,9.02080162692061e-10,1.18383103077044e-09,1.53380554375048e-09,1.96195349442419e-09,2.47768545910205e-09,3.08918076725281e-09,3.80259577662747e-09,4.62121354787136e-09,5.54459224359317e-09,6.56778340317231e-09,7.68070036701675e-09,8.86771936194859e-09,1.0107589405771e-08,1.13737113638135e-08,1.26348214303622e-08,1.38560815308634e-08,1.50005414308184e-08,1.60308985276167e-08,1.69114458602715e-08,1.76100713352764e-08,1.81001554971667e-08,1.83622141421442e-08,1.8385146778052e-08,1.81669815283141e-08,1.77150487886693e-08,1.7045565381081e-08,1.61826626568123e-08,1.51569401984414e-08,1.4003666131995e-08,1.27607714287464e-08,1.14667964964072e-08,1.01589433468689e-08,8.87136714207499e-09,7.63381006134772e-09,6.47064242554499e-09,5.40033556377242e-09,4.43535255948842e-09,3.58241057775003e-09,2.84304463579994e-09,2.21438878680797e-09,1.69008677043792e-09,1.26124913477076e-09,9.17385711872555e-10,6.47258729415855e-10,4.39620257124842e-10,2.83815820360785e-10,1.70251994133828e-10,9.07383025627284e-11,3.87220593439174e-11,9.43870563354779e-12
3.79978715624612e-23,1.89835918246069e-22,6.01045726288758e-22,1.6454531204177e-21,4.22529181484633e-21,1.04696787113284e-20,2.53215996566247e-20,6.0082724960318e-20,1.40206913018089e-19,3.22168904911744e-19,7.29410834459827e-19,1.62775785600888e-18,3.58119182153062e-18,7.76862633125006e-18,1.66181055991569e-17,3.50567989233501e-17,7.29364168483776e-17,1.49666015493656e-16,3.0292286323418e-16,6.0477427874261e-16,1.1910456732965e-15,2.31397184958898e-15,4.43508883759816e-15,8.3864968882564e-15,1.5646300953195e-14,2.88014131818642e-14,5.23123886629585e-14,9.37564054371459e-14,1.6581331405553e-13,2.89384799224084e-13,4.98408115399058e-13,8.47153640299653e-13,1.42108794172649e-12,2.35274487292687e-12,3.84447143621936e-12,6.20038388964695e-12,9.87034377433961e-12,1.55091775078019e-11,2.40546189192045e-11,3.68274182693114e-11,5.56565670806658e-11,8.30314444521543e-11,1.22280701303444e-10,1.77774693687892e-10,2.55144152551814e-10,3.61502552810224e-10,5.05653513101413e-10,6.98257939784354e-10,9.51929205906575e-10,1.28121937168121e-09,1.70245646965465e-09,2.23339347545141e-09,2.89263500156742e-09,3.69881896942641e-09,4.66954801550068e-09,5.82008890931928e-09,7.16188660594681e-09,8.70097049203483e-09,1.04363607008359e-08,1.23586081042824e-08,1.44486184390452e-08,1.6676914922516e-08,1.90034814963527e-08,2.13782988898972e-08,2.37426385098414e-08,2.60311176184622e-08,2.81744486064589e-08,3.0102742593694e-08,3.174916146764e-08,3.30536612679126e-08,3.39665409261767e-08,3.44515089119512e-08,3.44880083090674e-08,3.40725966148651e-08,3.32192548783904e-08,3.19585934234346e-08,3.03360181236869e-08,2.8409011202234e-08,2.62437538794291e-08,2.39113671583997e-08,2.14840670733916e-08,1.90315209762377e-08,1.66176546737435e-08,1.42981022832808e-08,1.21184194594577e-08,1.01131049670749e-08,8.30540391734259e-09,6.70780545426852e-09,5.32310326428826e-09,4.14586148467867e-09,3.16412143540403e-09,2.36119400247753e-09,1.71740481998967e-09,1.21169013273679e-09,8.22975688096102e-10,5.31304912198303e-10,3.18712484390875e-10,1.69862783047423e-10,7.24881748563498e-11,1.76694129303138e-11
7.2331600957267e-23,3.61296581535605e-22,1.14358172649888e-21,3.12960205097655e-21,8.03310757741155e-21,1.98961846814284e-20,4.80981382178011e-20,1.14072716028334e-19,2.66068294684178e-19,6.11078145147391e-19,1.38284513540012e-18,3.08445660261157e-18,6.78271612078455e-18,1.47064335201586e-17,3.14435626511628e-17,6.6299418663965e-17,1.37869857220793e-16,2.82771617545144e-16,5.7204834413832e-16,1.14151719730267e-15,2.24701773608816e-15,4.36340608135162e-15,8.35910864850402e-15,1.57989783471564e-14,2.94612804605723e-14,5.42058425253813e-14,9.84079387033984e-14,1.76287216140645e-13,3.11626692545548e-13,5.43610112901842e-13,9.35825238192562e-13,1.58990447845889e-12,2.6658178442036e-12,4.41150295811693e-12,7.20530309860537e-12,1.16155511908915e-11,1.84825120686577e-11,2.90286544459188e-11,4.50036853007477e-11,6.8870695008535e-11,1.04038822287474e-10,1.55145700542631e-10,2.28389230050086e-10,3.31902621212453e-10,4.76158988373973e-10,6.74382081002925e-10,9.42928386253461e-10,1.30159361143375e-09,1.7737847255516e-09,2.38648905781316e-09,3.16996656944871e-09,4.15709269726547e-09,5.38228939029496e-09,6.88000292113187e-09,8.68271961383244e-09,1.0818554273772e-08,1.33084985803177e-08,1.61634738545228e-08,1.93813884815886e-08,2.29444475187489e-08,2.68169927181274e-08,3.09441578612583e-08,3.52516011388758e-08,3.96465204125551e-08,4.40200695407354e-08,4.82511799409071e-08,5.22116609434106e-08,5.57723185971905e-08,5.88097108676264e-08,6.12130632356415e-08,6.28908161277019e-08,6.37762737729566e-08,6.383187656983e-08,6.30517227173926e-08,6.14621099712809e-08,5.912003962745e-08,5.61098033429029e-08,5.25379392362198e-08,4.85269785826475e-08,4.42084941327563e-08,3.97159973471737e-08,3.51782131628747e-08,3.07131924852308e-08,2.6423615248481e-08,2.23935052384456e-08,1.86864381750742e-08,1.53451924381057e-08,1.23926803632603e-08,9.8339163931922e-09,7.65873109975365e-09,5.84492721408557e-09,4.36159141547304e-09,3.17231700581408e-09,2.23814942513678e-09,1.52013020793725e-09,9.81377533520042e-10,5.88696568924659e-10,3.13755833238141e-10,1.3389433337003e-10,3.26376075055741e-11
1.3582060479057e-22,6.78296045690854e-22,2.14634048173018e-21,5.87173621869722e-21,1.50656049695911e-20,3.72979347958207e-20,9.01252325190901e-20,2.13647316906168e-19,4.98084269849771e-19,1.14340050590069e-18,2.58622237183369e-18,5.76581864912745e-18,1.26728880455528e-17,2.74643185352469e-17,5.869251531127e-17,1.23694478484493e-16,2.57098607413349e-16,5.27055408106539e-16,1.06572110896074e-15,2.12561228724062e-15,4.18214702123029e-15,8.11727279732813e-15,1.55430688933385e-14,2.9362886788224e-14,5.47286880342766e-14,1.00647732640797e-13,1.82634742419454e-13,3.27017065644837e-13,5.77805461028604e-13,1.0074721756738e-12,1.73356474502664e-12,2.94386205755587e-12,4.93377602273731e-12,8.16092883465402e-12,1.33232735195851e-11,2.1468707495486e-11,3.41457196780428e-11,5.36059849841957e-11,8.30706403727139e-11,1.2707178953445e-10,1.91879023248054e-10,2.86016764677806e-10,4.20871396278338e-10,6.11376832800986e-10,8.76753145444957e-10,1.24125510019596e-09,1.73486673368124e-09,2.39385580630944e-09,3.26108047648503e-09,4.38592304018491e-09,5.82371600777115e-09,7.6345284505587e-09,9.88119957750842e-09,1.26265451383409e-08,1.59297220167608e-08,1.98418162728844e-08,2.44008157468222e-08,2.96262325076476e-08,3.55137420137102e-08,4.20302914556995e-08,4.91101849351906e-08,5.66526643121467e-08,6.45214612622676e-08,7.25466931532503e-08,8.05293147003583e-08,8.82481289757804e-08,9.54691231053473e-08,1.01956650242086e-07,1.07485758325218e-07,1.11854796107763e-07,1.14897332555811e-07,1.16492423937361e-07,1.16572360046407e-07,1.15127211153359e-07,1.12205762505715e-07,1.07912735560964e-07,1.02402520194209e-07,9.58699436087432e-08,8.85388463724911e-08,8.06493981940914e-08,7.24451508014928e-08,6.41607900442956e-08,5.60114237115088e-08,4.81840453303517e-08,4.08315740843189e-08,3.40696165482639e-08,2.79758555990185e-08,2.25917693569831e-08,1.79262349245032e-08,1.39604862277147e-08,1.06538723833287e-08,7.94989555423286e-09,5.78208293556283e-09,4.0793511886373e-09,2.77063759895861e-09,1.78868610492639e-09,1.07297647381831e-09,5.71863117130768e-10,2.44041826680044e-10,5.94869573249011e-11
2.51587457143665e-22,1.256208308321e-21,3.97391644537042e-21,1.086762838989e-20,2.78729360524509e-20,6.89755797701092e-20,1.66595253913617e-19,3.94742354201753e-19,9.19847186603945e-19,2.11059884586143e-18,4.77162591802885e-18,1.06329556615194e-17,2.33593498689199e-17,5.05994682309795e-17,1.08081609684032e-16,2.27672951857278e-16,4.72991193294332e-16,9.69174638372994e-16,1.95876377992682e-15,3.90495140232576e-15,7.67934855867988e-15,1.4898042583204e-14,2.85134900638777e-14,5.38403055653244e-14,1.0030432467507e-13,1.84376364116245e-13,3.34412214501368e-13,5.98504713810323e-13,1.05700793344381e-12,1.84217220211586e-12,3.16839261533784e-12,5.37798317909609e-12,9.00919235626117e-12,1.48953924620947e-11,2.43069693464303e-11,3.91502873621735e-11,6.22409602074796e-11,9.7671109393267e-11,1.51291730378999e-10,2.31330890008468e-10,3.49165226655094e-10,5.20254956103133e-10,7.65240122579324e-10,1.1111771684674e-09,1.59286945401367e-09,2.25421331476159e-09,3.14944386036459e-09,4.34412464199993e-09,5.91568677347639e-09,7.95329188242107e-09,1.05567764771513e-08,1.38344406817138e-08,1.78994792208389e-08,2.28649227970402e-08,2.88370662453627e-08,3.59075041624066e-08,4.41440674646053e-08,5.35811416871198e-08,6.42100300834855e-08,7.59701776174739e-08,8.87421697972005e-08,1.02343438672152e-07,1.16527528533427e-07,1.30987586861608e-07,1.45364455565847e-07,1.59259361743334e-07,1.72250778415485e-07,1.83914587870799e-07,1.93846284019299e-07,2.01683646481051e-07,2.07128151985176e-07,2.09963388218634e-07,2.10068912552318e-07,2.07428342152032e-07,2.02130940342221e-07,1.94366526283226e-07,1.84414119110566e-07,1.72625268525239e-07,1.59403461891323e-07,1.45181287234829e-07,1.30397145595693e-07,1.15473240673801e-07,1.00796346133876e-07,8.67024970310043e-08,7.34663196413853e-08,6.12952566922167e-08,5.03285135539828e-08,4.06401878985008e-08,3.22457802602385e-08,2.51111304686417e-08,1.91627848048472e-08,1.42988580358754e-08,1.03995910501978e-08,7.33699144822458e-09,4.98315291524152e-09,3.21705374614732e-09,1.92981462247117e-09,1.02853603476694e-09,4.38928541919682e-10,1.06992391308629e-10
4.59742506914673e-22,2.29513160977354e-21,7.25845483999398e-21,1.9843144452134e-20,5.08731566075132e-20,1.25839861406707e-19,3.03804137425825e-19,7.1952751641304e-19,1.6759015794253e-18,3.84357666385068e-18,8.68544361609032e-18,1.93452639802185e-17,4.24791737963734e-17,9.19720229113976e-17,1.96361359729761e-16,4.13437788729105e-16,8.58512119486642e-16,1.75828903882367e-15,3.55193830123881e-15,7.07773718298289e-15,1.39123027592369e-14,2.69774035221294e-14,5.16081313982416e-14,9.7403078781113e-14,1.81377288636197e-13,3.33247818611567e-13,6.04148699336457e-13,1.08076143123223e-12,1.90784043649819e-12,3.32350736156881e-12,5.71359165795636e-12,9.69381420069864e-12,1.62318309135066e-11,2.68251059915032e-11,4.3755202514514e-11,7.04441392388652e-11,1.11943520229245e-10,1.75591460517276e-10,2.71874817501795e-10,4.15533427369158e-10,6.2693711992097e-10,9.33753182731598e-10,1.37289957937598e-09,1.99274582462705e-09,2.85547799049999e-09,4.03948721150158e-09,5.64157456466991e-09,7.77869407877259e-09,1.0588887437632e-08,1.42310090258378e-08,1.88828109206795e-08,2.47369679892001e-08,3.19946864906026e-08,4.08566656435918e-08,5.1511375045152e-08,6.41208680286024e-08,7.88046582887125e-08,9.56225196044874e-08,1.14557391136699e-07,1.35499840717698e-07,1.58235709774865e-07,1.82438593064926e-07,2.07668661426831e-07,2.33379000598391e-07,2.58930120816899e-07,2.83612623148616e-07,3.06677247026723e-07,3.27370747429955e-07,3.44975349396262e-07,3.58848992327553e-07,3.68463284471304e-07,3.73436092063357e-07,3.73556006825464e-07,3.68796549847261e-07,3.59318821184329e-07,3.4546230296628e-07,3.27724559461569e-07,3.06731534961146e-07,2.83200924254912e-07,2.57901599828738e-07,2.31612278139564e-07,2.0508248733614e-07,1.78998492054969e-07,1.53956201109442e-07,1.30442316357263e-07,1.0882417002713e-07,8.93479335465616e-08,7.21442385749983e-08,5.72397827489889e-08,4.45732241966806e-08,3.40135995076624e-08,2.53796064301083e-08,1.84583357512591e-08,1.302236832748e-08,8.84452307869285e-09,5.7099043257824e-09,3.42521521057631e-09,1.82555226249277e-09,7.7906026960604e-10,1.89903044507169e-10
