"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
4.42390671971497e-12,1.78299171916205e-11,4.06226646526871e-11,7.34823339067906e-11,1.17373079481631e-10,1.73554251632142e-10,2.43593855167324e-10,3.2938348018778e-10,4.33153747325959e-10,5.57489100920876e-10,7.05340568007967e-10,8.80034883494081e-10,1.08527817144614e-09,1.3251521787997e-09,1.60410089880772e-09,1.92690530967033e-09,2.29864391007307e-09,2.72463677605939e-09,3.21037101548259e-09,3.76140577348607e-09,4.38325536294989e-09,5.08124967359137e-09,5.860371754957e-09,6.7250733722051e-09,7.6790703964648e-09,8.72512108097624e-09,9.86479156838947e-09,1.10982143202746e-08,1.24238465117933e-08,1.38382367007675e-08,1.53358092194417e-08,1.69086766233646e-08,1.85464911243081e-08,2.02363461132681e-08,2.19627386000673e-08,2.37076025929648e-08,2.54504220677231e-08,2.71684302497246e-08,2.8836899436858e-08,3.04295226211184e-08,3.19188847681351e-08,3.32770179472756e-08,3.44760306770203e-08,3.54887980647985e-08,3.62896957376911e-08,3.68553573785976e-08,3.71654330782455e-08,3.72033238548353e-08,3.69568667062281e-08,3.64189445648117e-08,3.55879965440332e-08,3.4468405932484e-08,3.30707464542762e-08,3.1411871239268e-08,2.95148336446707e-08,2.74086342948188e-08,2.51277942730954e-08,2.27117600666919e-08,2.02041513889509e-08,1.76518681948657e-08,1.51040778672313e-08,1.26111076004648e-08,1.02232703622896e-08,7.98965550104564e-09,5.95691708599816e-09,4.1680944481314e-09,2.66150005662593e-09,1.46970966652899e-09,6.18688351529352e-10,1.27083267829943e-10,2.61044772793113e-11,5.36231936189995e-12,1.10154953129286e-12,2.26297449113941e-13,4.64972430178584e-14,9.5602495286354e-15,1.971767544868e-15,4.12569925076611e-16,9.20623972641182e-17,2.60535552725929e-17,1.23429880222684e-17,9.40055601992225e-18,8.76189102695172e-18,9.01751401144126e-18,1.14510967896952e-17,2.38284101191134e-17,3.42665288274074e-17,4.23223769656735e-17,4.77128949693913e-17,5.03306756160601e-17,5.02474129019116e-17,4.77050816124665e-17,4.30957130643825e-17,3.69314500240355e-17,2.98071904640749e-17,2.23585321544304e-17,1.52179105899753e-17,8.97179848222877e-18,4.12164347544636e-18,1.05088984830878e-18
4.97380158456171e-12,2.00466795514717e-11,4.5675097369942e-11,8.26265541016701e-11,1.31989370154957e-10,1.95185770472131e-10,2.73987628019106e-10,3.70534022811279e-10,4.87349548341828e-10,6.27362058613174e-10,7.93918300898433e-10,9.90795624768543e-10,1.2222077096203e-09,1.49280202264158e-09,1.80764652042764e-09,2.17220296567565e-09,2.59228415904598e-09,3.07399241482624e-09,3.62363676116631e-09,4.24762663847705e-09,4.95234033236218e-09,5.74396702239085e-09,6.62832216280544e-09,7.61063694415651e-09,8.69532379870874e-09,9.88572129446662e-09,1.11838232623159e-08,1.25899985897915e-08,1.41027096989343e-08,1.57182392529175e-08,1.74304359958272e-08,1.92304917353332e-08,2.11067622225066e-08,2.3044644972003e-08,2.50265268097207e-08,2.70318130617803e-08,2.90370487681161e-08,3.10161400961911e-08,3.29406812567037e-08,3.47803887715445e-08,3.65036409727243e-08,3.80781163100281e-08,3.94715195277106e-08,4.06523803021891e-08,4.15909046705844e-08,4.22598557946687e-08,4.26354374866132e-08,4.26981516729057e-08,4.24335997668554e-08,4.18331978643789e-08,4.08947768505452e-08,3.96230409007375e-08,3.80298614476517e-08,3.61343883139972e-08,3.3962965232738e-08,3.15488431492086e-08,2.89316912479388e-08,2.61569122993801e-08,2.32747753660179e-08,2.03393848998182e-08,1.74075105679816e-08,1.45373066698192e-08,1.17869536669889e-08,9.21325726930838e-09,6.87024273422935e-09,4.80778370217655e-09,3.07030597081768e-09,1.69560692313679e-09,7.13830486765387e-10,1.46634964242801e-10,3.0122507800889e-11,6.18809475171919e-12,1.27127075024847e-12,2.61183470077252e-13,5.36696439596584e-14,1.10360134017592e-14,2.27642141281905e-15,4.76410513900376e-16,1.06353671158933e-16,3.01266512442031e-17,1.42893528225063e-17,1.08888283316892e-17,1.01502304239495e-17,1.04468589926675e-17,1.3268253304701e-17,2.76171067410765e-17,3.97250073469721e-17,4.90752867193901e-17,5.53366855602432e-17,5.83820706375961e-17,5.82927945952289e-17,5.53485821194648e-17,5.0003985360037e-17,4.28534387595501e-17,3.45876762394964e-17,2.59447215409105e-17,1.76588493164777e-17,1.04108555914493e-17,4.78273222507754e-18,1.21944354594484e-18
5.47836578003113e-12,2.20808278943981e-11,5.03118069657263e-11,9.10196657698918e-11,1.45407875178261e-10,2.15049982754559e-10,3.01907695379215e-10,4.08351160188584e-10,5.37180278764645e-10,6.9164562445511e-10,8.75467249389033e-10,1.09284937880844e-09,1.34848870088597e-09,1.64757368818475e-09,1.9957721498659e-09,2.399204029599e-09,2.86439636323865e-09,3.39821731641945e-09,4.00778635970255e-09,4.70035794655318e-09,5.483176547495e-09,6.36330159503278e-09,7.34740181884089e-09,8.44151959739273e-09,9.65080732115609e-09,1.09792393292542e-08,1.24293047001129e-08,1.40016880028655e-08,1.56949469635446e-08,1.7505197790584e-08,1.94258205228194e-08,2.14471981002692e-08,2.35565037995476e-08,2.57375520904605e-08,2.79707277759004e-08,3.0233007359202e-08,3.24980849078609e-08,3.47366122102995e-08,3.69165597744848e-08,3.90037012697221e-08,4.09622194579599e-08,4.27554266825697e-08,4.43465877590603e-08,4.56998278938014e-08,4.67811032845757e-08,4.75592076116421e-08,4.80067839460528e-08,4.81013089264365e-08,4.7826014593197e-08,4.71707131336631e-08,4.61324911026549e-08,4.47162424281221e-08,4.29350136342003e-08,4.08101400892754e-08,3.83711584891839e-08,3.56554879715639e-08,3.27078798559871e-08,2.95796437228268e-08,2.6327664965128e-08,2.30132357527695e-08,1.97007272898718e-08,1.64561361238763e-08,1.33455411038659e-08,1.04335105078572e-08,7.7815011070298e-09,5.44629280058932e-09,3.47850403173992e-09,1.92123434802365e-09,8.08880619313988e-10,1.66171700663139e-10,3.41383271686879e-11,7.0136078650594e-12,1.44098197520676e-12,2.96077858167135e-13,6.08463670839975e-14,1.25133593465777e-14,2.58160164359418e-15,5.40426025905953e-16,1.20708613429408e-16,3.42286318218765e-17,1.6253547651047e-17,1.23912461097792e-17,1.15515065813814e-17,1.18895456007528e-17,1.51034554651708e-17,3.14474576999503e-17,4.5248774385216e-17,5.59144126272904e-17,6.30626099495913e-17,6.65449954455478e-17,6.64520155075948e-17,6.3101480753647e-17,5.70115195296222e-17,4.88603838375548e-17,3.9436386003311e-17,2.95817228699084e-17,2.01341036388261e-17,1.18699966551111e-17,5.45299349890396e-18,1.39032712729101e-18
5.92083215903105e-12,2.38647399085915e-11,5.43785591705106e-11,9.83822602303917e-11,1.57181471104069e-10,2.32484313155255e-10,3.26421823029127e-10,4.41570989195102e-10,5.80979162673449e-10,7.48188306912019e-10,9.4725724083923e-10,1.18277969919228e-09,1.45989570867946e-09,1.78429345960891e-09,2.16219857219189e-09,2.60034742844346e-09,3.10594109993309e-09,3.68657637493315e-09,4.35015050871797e-09,5.10473661863284e-09,5.95842715821947e-09,6.91914364287491e-09,7.9944118020409e-09,9.19110258265668e-09,1.05151409483816e-08,1.19711861561035e-08,1.35622891344442e-08,1.52895346537292e-08,1.71516781005157e-08,1.91447887344175e-08,2.12619132068671e-08,2.34927747249028e-08,2.58235243952424e-08,2.8236561882939e-08,3.07104423968834e-08,3.32198861002776e-08,3.57359042424805e-08,3.82260536007618e-08,4.06548271980501e-08,4.29841848356989e-08,4.51742218216258e-08,4.71839686014205e-08,4.89723080437896e-08,5.0498991122147e-08,5.17257260128932e-08,5.26173104755319e-08,5.31427730987673e-08,5.32764858460667e-08,5.29992085849597e-08,5.22990260456429e-08,5.11721390903669e-08,4.96234752526407e-08,4.76670881999686e-08,4.5326321903301e-08,4.26337226403148e-08,3.96306902008424e-08,3.63668684199382e-08,3.28992840011754e-08,2.9291251071407e-08,2.56110665880595e-08,2.19305282305707e-08,1.83233115606997e-08,1.48632469923215e-08,1.16225397268472e-08,8.66997775196081e-09,6.06917481474865e-09,3.87689738879633e-09,2.1415270292929e-09,9.01711416301783e-10,1.85257429013895e-10,3.80625919753252e-11,7.82056422406679e-12,1.6069409653783e-12,3.30216430758435e-13,6.78718044404412e-14,1.39607389827324e-14,2.88094551313413e-15,6.03330978491082e-16,1.34853856454703e-16,3.82842604213937e-17,1.81981669857124e-17,1.38774994463424e-17,1.29366445296961e-17,1.33154353826251e-17,1.69187561682233e-17,3.52418489656801e-17,5.07277848110342e-17,6.27051389599176e-17,7.07396619650459e-17,7.46602997050525e-17,7.45658064246658e-17,7.08118479740163e-17,6.39802167648367e-17,5.48331325474988e-17,4.42564979616454e-17,3.31964512655295e-17,2.25936573073774e-17,1.33196038621209e-17,6.11877699803061e-18,1.56005331493586e-18
6.28570519500225e-12,2.53359024314537e-11,5.77326998222701e-11,1.04455722813005e-10,1.66895932463306e-10,2.46874257151195e-10,3.46664289759189e-10,4.690180439764e-10,6.17193475827421e-10,7.94982159788679e-10,1.0067351669412e-09,1.25738482941531e-09,1.55245970769739e-09,1.89808971431023e-09,2.30099801877013e-09,2.76847608046956e-09,3.3083379708904e-09,3.92885007554459e-09,4.63863235563339e-09,5.44652763080189e-09,6.36143585643987e-09,7.39211113751824e-09,8.54692027599343e-09,9.83356299332642e-09,1.12587556176713e-08,1.28278819290388e-08,1.45446170111141e-08,1.64105322642732e-08,1.84246921341846e-08,2.05832554663434e-08,2.28790966049537e-08,2.53014632326575e-08,2.7835689374504e-08,3.04629827761832e-08,3.3160305881722e-08,3.59003687512004e-08,3.86517503699056e-08,4.13791618870927e-08,4.40438613550927e-08,4.66042246272982e-08,4.9016471329423e-08,5.1235538441124e-08,5.32160873021758e-08,5.49136230443746e-08,5.62856989352515e-08,5.72931722248484e-08,5.79014731516065e-08,5.80818451197113e-08,5.78125119691585e-08,5.70797279065731e-08,5.58786671850883e-08,5.421411404403e-08,5.21009186597777e-08,4.9564191769855e-08,4.66392189443232e-08,4.33710848406771e-08,3.98140077406945e-08,3.60303947494888e-08,3.20896376610323e-08,2.806667811417e-08,2.40403777831581e-08,2.00917346312582e-08,1.63019896525492e-08,1.275067036489e-08,9.51361834904421e-09,6.66104938836562e-09,4.25569720753939e-09,2.35109581490772e-09,9.90060206675963e-10,2.03428572850711e-10,4.18003900008457e-11,8.58955380779417e-12,1.76518603766817e-12,3.62793308697399e-13,7.45829602981154e-14,1.53454919429242e-14,3.16799766229153e-15,6.63864873357709e-16,1.48534048011806e-16,4.22248212775964e-17,2.00867514345411e-17,1.53160845659797e-17,1.42746292985473e-17,1.46921481448068e-17,1.86734088599561e-17,3.89171759679422e-17,5.6044345674214e-17,6.93033650355918e-17,7.82057758230553e-17,8.25565353507459e-17,8.24618502186585e-17,7.83145862775349e-17,7.07593946930292e-17,6.06412090068527e-17,4.89416725390945e-17,3.67084467705984e-17,2.49823470224827e-17,1.47269687825901e-17,6.76499460764607e-18,1.72476565987293e-18
6.5593063629606e-12,2.64391119125373e-11,6.02481764263203e-11,1.09011336110199e-10,1.74184510897279e-10,2.57675002257247e-10,3.61866330380792e-10,4.89646592079757e-10,6.44439020828597e-10,8.3023309319961e-10,1.05161415866025e-09,1.31378917443039e-09,1.62260571775841e-09,1.98456104288608e-09,2.40679756782155e-09,2.89708084732868e-09,3.46375584664375e-09,4.1156772109426e-09,4.86210927039922e-09,5.71259176783657e-09,6.67676779559546e-09,7.76417120163305e-09,8.98397181594421e-09,1.03446782677615e-08,1.18537999109223e-08,1.35174714439961e-08,1.53400461478719e-08,1.73236662184888e-08,1.94678213331636e-08,2.17689092592553e-08,2.42198148249967e-08,2.68095257716498e-08,2.95228057188965e-08,3.23399455062276e-08,3.52366143571489e-08,3.81838315090785e-08,4.1148077023447e-08,4.40915573993279e-08,4.69726373477718e-08,4.97464437050339e-08,5.23656411493636e-08,5.47813723026409e-08,5.69443473047916e-08,5.88060603142616e-08,6.03201030597147e-08,6.14435388823395e-08,6.21382951244139e-08,6.23725275048362e-08,6.2121907698543e-08,6.13707847966023e-08,6.01131729428317e-08,5.83535211440671e-08,5.61072270506264e-08,5.34008641730896e-08,5.02721012933696e-08,4.67693033333555e-08,4.29508141954027e-08,3.88839335030964e-08,3.46436100840004e-08,3.03108847406362e-08,2.59711226772163e-08,2.17120813210011e-08,1.76218620132328e-08,1.37867944746462e-08,1.0289302156897e-08,7.20579628814492e-09,4.60464858502801e-09,2.54429846743246e-09,1.07155969049083e-09,2.20200533106267e-10,4.52526458590349e-11,9.3003649451738e-12,1.91160979782565e-12,3.92979439783024e-13,8.08144657506115e-14,1.6635295269613e-14,3.43664901520976e-15,7.20927875679973e-16,1.61554506653711e-16,4.60016710312948e-17,2.18883154620574e-17,1.66760521878946e-17,1.55334354679958e-17,1.59857920549599e-17,2.03247585340603e-17,4.23867225419327e-17,6.10757222663837e-17,7.55584457298112e-17,8.52907070719909e-17,9.00524911149018e-17,8.99568221798687e-17,8.54329566290302e-17,7.71868618423854e-17,6.61435354862765e-17,5.33765195616232e-17,4.00301668532407e-17,2.72400372632523e-17,1.60563869406361e-17,7.37516204682092e-18,1.8802488002076e-18
6.73030560826004e-12,2.71286203725239e-11,6.18204422864773e-11,1.11859187737714e-10,1.78742235408765e-10,2.6443269708643e-10,3.71386180512843e-10,5.02581539761385e-10,6.61554299533575e-10,8.52431089644076e-10,1.07996303582661e-09,1.34955562965907e-09,1.6672921536736e-09,2.0399472885896e-09,2.47498709547734e-09,2.98055118249558e-09,3.5654125614322e-09,4.23891052303283e-09,5.01085184452869e-09,5.89137584837407e-09,6.89077928571407e-09,8.01929778966125e-09,9.28684173420863e-09,1.07026858061231e-08,1.22751134239285e-08,1.40110193360079e-08,1.59154762392397e-08,1.79912740331385e-08,2.02384432601954e-08,2.26537772399118e-08,2.52303702539858e-08,2.79571916688025e-08,3.08187179139719e-08,3.37946455482082e-08,3.68597090550297e-08,3.99836263218165e-08,4.3131192850333e-08,4.62625425374802e-08,4.93335883166083e-08,5.22966501814237e-08,5.510127121351e-08,5.76952145053197e-08,6.00256255780279e-08,6.20403364581791e-08,6.36892793997474e-08,6.49259707820233e-08,6.5709019398281e-08,6.60036086170571e-08,6.57828990218759e-08,6.50292974709406e-08,6.37355401187577e-08,6.19055409426207e-08,5.95549636097262e-08,5.67114829143183e-08,5.34147122634411e-08,4.97157853301955e-08,4.56765925716363e-08,4.13686861474883e-08,3.68718791515489e-08,3.22725760944569e-08,2.76618803352899e-08,2.31335297378887e-08,1.87817137266777e-08,1.46988232177653e-08,1.09731809613214e-08,7.68679623665798e-09,4.91318818101245e-09,2.71532945350501e-09,1.14377705288767e-09,2.35076082654169e-10,4.83179770378288e-11,9.93241513883470e-12,2.04206627813271e-12,4.19951475068299e-13,8.64069528333439e-14,1.78007186028117e-14,3.6819367896701e-15,7.73833316786607e-16,1.73860624775805e-16,4.96114165962841e-17,2.35856105836093e-17,1.79301041616796e-17,1.66815681143318e-17,1.71621266054604e-17,2.18296125681985e-17,4.55629538313736e-17,6.56978873975455e-17,8.13172703465876e-17,9.18198848555444e-17,9.69604589376633e-17,9.6858934693059e-17,9.19804385173943e-17,8.3090223093925e-17,7.11893309670498e-17,5.74372149269759e-17,4.30674063763232e-17,2.93018943021539e-17,1.72693187927303e-17,7.9314736113016e-18,2.02194782042651e-18
6.79021599329825e-12,2.73701348420353e-11,6.23710342080659e-11,1.12856505864304e-10,1.80339336137612e-10,2.66804490045648e-10,3.7473750218635e-10,5.07157310087187e-10,6.67652255672748e-10,8.60417620828106e-10,1.09029265776682e-09,1.36279462728688e-09,1.68414687773325e-09,2.06129750784345e-09,2.50192467152676e-09,3.01442414060541e-09,3.60787437605294e-09,4.29197411090315e-09,5.07694736628588e-09,5.97341096334765e-09,6.99219999508978e-09,8.14414745004188e-09,9.43981526185958e-09,1.08891755350161e-08,1.25012425869419e-08,1.42836587252902e-08,1.62422393500616e-08,1.83804859304813e-08,2.06990785908109e-08,2.31953632990053e-08,2.58628518198783e-08,2.86907554835557e-08,3.16635761932461e-08,3.4760779737949e-08,3.79565771472515e-08,4.12198393263527e-08,4.45141683813145e-08,4.77981457581963e-08,5.10257725861912e-08,5.41471114595961e-08,5.71091314916807e-08,5.98567500962987e-08,6.23340559074404e-08,6.44856880074218e-08,6.62583376250951e-08,6.76023302166695e-08,6.84732388198511e-08,6.88334742485401e-08,6.86537944317314e-08,6.79146742826732e-08,6.66074791215519e-08,6.47353888729914e-08,6.23140269911918e-08,5.93717571358223e-08,5.59496217181314e-08,5.21009091794337e-08,4.78903507227407e-08,4.33929615523739e-08,3.86925556901425e-08,3.38799761000466e-08,2.90510920013046e-08,2.43046214771626e-08,1.97398386722812e-08,1.54542205133285e-08,1.15410791121255e-08,8.08721635675489e-09,5.17063259939097e-09,2.85832852171946e-09,1.20426195275173e-09,2.47555881593761e-10,5.08951065033893e-11,1.04653448846252e-11,2.15253046902779e-12,4.42938379532476e-13,9.12215103278897e-14,1.88198379179747e-14,3.90152200121377e-15,8.22775784188946e-16,1.85684211377658e-16,5.31413961391688e-17,2.51897363692601e-17,1.90598455647902e-17,1.76905641781891e-17,1.81883687217934e-17,2.31462967995858e-17,4.83615327735616e-17,6.97906760064522e-17,8.6429600585488e-17,9.76191801603156e-17,1.03090041166379e-16,1.0297073209465e-16,9.77626774126928e-17,8.82882204847896e-17,7.56190616400882e-17,6.09922023665624e-17,4.57198213865155e-17,3.10987595465948e-17,1.83246230947309e-17,8.41491520826894e-18,2.14499802701941e-18
6.73382618839244e-12,2.71425686085446e-11,6.18515921421745e-11,1.11915004570336e-10,1.78833125266017e-10,2.6457635648701e-10,3.71614817905297e-10,5.02952849038734e-10,6.62167176863316e-10,8.5344718643894e-10,1.08163531624859e-09,1.35226513425438e-09,1.67159414541107e-09,2.04662785158726e-09,2.48513105443502e-09,2.99562189186385e-09,3.58734366725962e-09,4.27020920863084e-09,5.05471233822163e-09,5.95180109017906e-09,6.97270764760956e-09,8.12873062675839e-09,9.43096637702938e-09,1.08899874202527e-08,1.2515468050932e-08,1.43157594666546e-08,1.62974195652918e-08,1.84647056751721e-08,2.08190418902256e-08,2.33584762163709e-08,2.60771462314903e-08,2.89647752003167e-08,3.20062233403399e-08,3.51811209241053e-08,3.84636109016021e-08,4.18222284649368e-08,4.52199432890196e-08,4.8614386909485e-08,5.1958282822264e-08,5.52000904295751e-08,5.82848661154347e-08,6.11553357344849e-08,6.37531630746215e-08,6.60203888105778e-08,6.79010046689041e-08,6.93426184833771e-08,7.02981581192122e-08,7.07275563175597e-08,7.05993548463926e-08,6.98921651918038e-08,6.85959246158022e-08,6.67128907721021e-08,6.42583251661835e-08,6.12608253533012e-08,5.77622776143672e-08,5.38174155162798e-08,4.94929848073595e-08,4.48665308800355e-08,4.00248407829692e-08,3.50620864631377e-08,3.0077728068379e-08,2.51742439468122e-08,2.04547552496244e-08,1.60206060835668e-08,1.19689449660756e-08,8.39033367318754e-09,5.36639430818117e-09,2.967507384214e-09,1.25060380594431e-09,2.57151455455797e-10,5.28860177258309e-11,1.08798615312461e-11,2.23934716859525e-12,4.61300229216479e-13,9.51654702841605e-14,1.9686686771844e-14,4.09841310634934e-15,8.69688383785229e-16,1.97807691301897e-16,5.68505201638222e-17,2.67654732575193e-17,2.00646552972628e-17,1.85390419908328e-17,1.90359917823001e-17,2.42377040297618e-17,5.07069704347043e-17,7.32446318515928e-17,9.07546810040849e-17,1.02520328967551e-16,1.08252060232318e-16,1.08091654832292e-16,1.02579105418518e-16,9.25918188386231e-17,7.92652743687684e-17,6.39029087387006e-17,4.78815469940322e-17,3.25576357634154e-17,1.91788806667916e-17,8.8054266056808e-18,2.24426861367209e-18
6.55954412217426e-12,2.64394360874526e-11,6.02470749818142e-11,1.09006794161401e-10,1.74177625036765e-10,2.57677663981947e-10,3.61914481280787e-10,4.89820771139313e-10,6.44894146256489e-10,8.31239625595444e-10,1.05361294630024e-09,1.31746235609439e-09,1.62896601433211e-09,1.99506157277276e-09,2.42346393284092e-09,2.92266662268864e-09,3.50192174035059e-09,4.17119301252423e-09,4.94107627202649e-09,5.82268162954166e-09,6.82747184654694e-09,7.9670519924794e-09,9.25290642475348e-09,1.06960805303985e-08,1.23068065378799e-08,1.40940750659287e-08,1.60651569046017e-08,1.82250827759863e-08,2.0576092408531e-08,2.31170680396227e-08,2.58429712668025e-08,2.87443057636059e-08,3.18066315048497e-08,3.50101585424411e-08,3.83294497137069e-08,4.17332617277184e-08,4.51845525771942e-08,4.86406800554678e-08,5.20538112087154e-08,5.53715558821861e-08,5.85378292899938e-08,6.14939390257964e-08,6.41798815407523e-08,6.65358223733168e-08,6.85037238367396e-08,7.0029074110406e-08,7.1062663297782e-08,7.1562345541129e-08,7.14947222086614e-08,7.08366797784384e-08,6.9576717571947e-08,6.77160049659187e-08,6.52691150680419e-08,6.22643918481592e-08,5.87439201063273e-08,5.47630820330378e-08,5.03897000699561e-08,4.57027828007436e-08,4.07909080632229e-08,3.57502944220411e-08,3.06826271128218e-08,2.5692715291532e-08,2.08860606507319e-08,1.63664093948901e-08,1.22333374748215e-08,8.57988476661237e-09,5.49021859837345e-09,3.03729258488489e-09,1.28049879432364e-09,2.63401210409765e-10,5.42001979676885e-11,1.1159001018395e-11,2.29964084302846e-12,4.74666882590898e-13,9.82393254071732e-14,2.04267611440541e-14,4.28592452403823e-15,9.1977742793503e-16,2.12027348937344e-16,6.13079175793254e-17,2.84739791146382e-17,2.09763292221289e-17,1.92192164460596e-17,1.96850822049204e-17,2.50758174565724e-17,5.25404781219492e-17,7.59697967718969e-17,9.41688854771454e-17,1.0636635720366e-16,1.12261727291489e-16,1.12019569447307e-16,1.06223623498309e-16,9.58046588799037e-17,8.19531401195488e-17,6.60244325703718e-17,4.94419319904196e-17,3.36023299637712e-17,1.97868442479948e-17,9.08213211948839e-18,2.31442511997295e-18
6.26962470995728e-12,2.52697827035201e-11,5.75779236450815e-11,1.04168405689609e-10,1.66430220455853e-10,2.46191404820733e-10,3.4574967461939e-10,4.6790859713644e-10,6.16018342734881e-10,7.94019713164418e-10,1.00648973455939e-09,1.25868662381438e-09,1.5565914025626e-09,1.90694284920614e-09,2.31726187515378e-09,2.79586080862987e-09,3.35183251250602e-09,3.9950137868519e-09,4.73591717807528e-09,5.58562517915326e-09,6.55564093564577e-09,7.65769002913946e-09,8.90346875971037e-09,1.03043356469814e-08,1.18709446720663e-08,1.36128210888969e-08,1.55378834815839e-08,1.76519190506844e-08,1.99580228344539e-08,2.24560155560427e-08,2.51418588663551e-08,2.80070906857171e-08,3.10383068683104e-08,3.42167182085629e-08,3.7517813566986e-08,4.09111603030323e-08,4.43603720034791e-08,4.78232704829583e-08,5.12522641298395e-08,5.45949578656148e-08,5.7795001469353e-08,6.07931730812953e-08,6.3528683741691e-08,6.59406774352597e-08,6.79698898555689e-08,6.95604186681845e-08,7.06615490616043e-08,7.12295714002409e-08,7.12295233452854e-08,7.06367871959805e-08,6.94384746644976e-08,6.76345358279812e-08,6.52385365195288e-08,6.22780586727404e-08,5.87946908100754e-08,5.48435906213116e-08,5.04926180223443e-08,4.58210549196673e-08,4.09179467075161e-08,3.58801196810707e-08,3.08099469172216e-08,2.58129504581707e-08,2.09953357896214e-08,1.64615493529042e-08,1.23119235380304e-08,8.64042198255765e-09,5.53242978071617e-09,3.0624804727448e-09,1.29182702400608e-09,2.65890490201372e-10,5.47606230614439e-11,1.12901314965934e-11,2.33202386981184e-12,4.83188182104604e-13,1.0062235400373e-13,2.11250651077936e-14,4.496464638793e-15,9.84174063643647e-16,2.31933121561147e-16,6.76213404013166e-17,3.06422143362818e-17,2.18828432203983e-17,1.97474156281769e-17,2.01311858317061e-17,2.56484572788957e-17,5.38307497574473e-17,7.79065209425096e-17,9.65736371068462e-17,1.09015661434543e-16,1.1493958879119e-16,1.14550031169649e-16,1.08483533524719e-16,9.7722475258094e-17,8.3500597029804e-17,6.7206254679042e-17,5.0286495993407e-17,3.41543495354003e-17,2.0102078653935e-17,9.22367099612054e-18,2.35001919994351e-18
5.87025602844883e-12,2.3658545602503e-11,5.39009339568137e-11,9.75024970926904e-11,1.5575464120489e-10,2.30359058910241e-10,3.23457967259316e-10,4.37670082197272e-10,5.76131532104427e-10,7.42540591323696e-10,9.41204719246821e-10,1.17708792110138e-09,1.45585591003032e-09,1.78391595715247e-09,2.16844768834502e-09,2.617420446662e-09,3.13959222950548e-09,3.74448466526238e-09,4.44232807446898e-09,5.24397042057635e-09,6.16074396295284e-09,7.20428374885229e-09,8.38629279112166e-09,9.71824994277509e-09,1.1211058150573e-08,1.2874632989992e-08,1.47174341622019e-08,1.67459459486286e-08,1.89641164014295e-08,2.13727691799908e-08,2.3969006246937e-08,2.67456238752961e-08,2.96905683078407e-08,3.27864606274458e-08,3.60102225762486e-08,3.9332835899127e-08,4.27192669262713e-08,4.61285853754866e-08,4.95143015678055e-08,5.28249394393769e-08,5.60048540468415e-08,5.89952919944402e-08,6.17356818313043e-08,6.41651295243287e-08,6.62240823028135e-08,6.78561131549112e-08,6.90097687541834e-08,6.96404161958503e-08,6.97120191714071e-08,6.91987724113493e-08,6.80865246312465e-08,6.63739247673e-08,6.4073233886161e-08,6.12107554771853e-08,5.78268495458421e-08,5.39755106419592e-08,4.9723506378292e-08,4.51490909206921e-08,4.03403273221489e-08,3.53930733252296e-08,3.04087069341875e-08,2.5491689127882e-08,2.07470776536092e-08,1.62781100651575e-08,1.21839523895176e-08,8.55764520097159e-09,5.48416558828721e-09,3.03839574689566e-09,1.28273984736384e-09,2.64277398897496e-10,5.45127028492101e-11,1.12683102866254e-11,2.33785707119938e-12,4.87987194321011e-13,1.02826269956007e-13,2.19752248832129e-14,4.79645186829177e-15,1.08429086517312e-15,2.64153903290826e-16,7.77953266395259e-17,3.3871718112999e-17,2.29662688878696e-17,2.018117071812e-17,2.03962831724191e-17,2.59694629754128e-17,5.45885914382308e-17,7.90378691358893e-17,9.79017706653232e-17,1.10342199299255e-16,1.16107845854485e-16,1.15471568548918e-16,1.09135825149024e-16,9.8131221215509e-17,8.37181959500097e-17,6.72932066022253e-17,5.02983398164955e-17,3.41342215103234e-17,2.00778917677304e-17,9.20867172444315e-18,2.34561622688488e-18
